id,name,text,trans
0000000000000,美鈴,まりちゃん、倉本さん、\n夕食はいかがでしたか？,小毬、仓本同学，\n晚餐怎么样？
0000000000000,千奈,とっっても美味しかったですわ～♪,非～常好吃的哇～♪
0000000000000,手毬,すごく美味しかった……\nあれって美鈴の手作りだよね。,超级好吃……\n那是美铃亲手做的吧。
0000000000000,美鈴,ええ……実家から地元の食材を送って\nもらったんです。,嗯……我用了\n从老家寄来的食材。
0000000000000,美鈴,素晴らしい調理場の力もあって、\n我ながら良い出来でした。,加上出色的厨房设备，\n连我自己都觉得做得不错。
0000000000000,手毬,やっぱり。美鈴の家で食べたことある味\nだなって思ったんだ。,果然。我就觉得这味道\n在美铃家吃过。
0000000000000,美鈴,特訓中は、わたしが食事を作ります。\n楽しみにしていてください。,特训期间，我会负责做饭。\n请好好期待吧。
0000000000000,手毬,うわ……見たことないくらい\n本気の顔してる。……どうしたの？,哇……我从没见过你这么认真的表情。\n……怎么回事？
0000000000000,美鈴,まりちゃんのプロデューサーに\n対抗するためです。,是为了和小毬的\n制作人对抗。
0000000000000,美鈴,特訓期間中に証明してみせます。,我会在特训期间证明给他看。
0000000000000,美鈴,わたしにも美味しくて栄養バランスの\n良い献立が作れるというところを。,证明我能做出既美味\n又营养均衡的菜单。
0000000000000,美鈴,そして……こんなにまりちゃん好みの\n料理を作れるわたしが……,然后……像我这样的\n能做出小毬喜欢的料理的人……
0000000000000,美鈴,『うっすら邪悪』などではない\nということを。,并不是什么\n『略带邪恶』的人。
0000000000000,千奈,秦谷さん。その件、わりと\n気にしていらっしゃいましたのね……,秦谷同学。\n你还挺在意那件事的呢……
0000000000000,手毬,料理の腕前と性格は\n関係ないと思うけど。,我觉得厨艺\n和性格没有关系。
0000000000000,千奈,シッ！　月村さん！,嘘！　月村同学！
0000000000000,手毬,だから歌で証明しよう。私と一緒に。,所以用歌声来证明吧。和我一起。
0000000000000,美鈴,それしかありませんか。,没有别的办法了吗。
0000000000000,美鈴,まりちゃんの新曲、\nデモ音源を聴きましたが……,小毬的新曲，\n我听了demo版……
0000000000000,美鈴,清々しいメロディでしたね。,旋律很清爽呢。
0000000000000,手毬,それでいて歌詞はひねくれてる。,但歌词却很别扭。
0000000000000,手毬,いつも通り想いを乗せて歌うだけじゃ、\nきっと真価を発揮しない。,如果只是用往常一样的感情来唱，\n肯定无法发挥它真正的价值。
0000000000000,手毬,倉本千奈みたいに、優しい気持ちを\n聴く人の心に届けたい。,我想像仓本千奈那样，\n将温柔的感情传达给听众的内心。
0000000000000,手毬,秦谷美鈴みたいに、狙い通りに、\n観客の心をコントロールしたい。,我想像秦谷美铃那样，\n精准地掌控观众的内心。
0000000000000,手毬,月村手毬の全身全霊を、\nいつもより強く込めて歌いたい。,我想用月村手毬的全身心，\n比平时更加激烈地歌唱。
0000000000000,手毬,どうしたらいいかな。相談したいことが\nたくさんあるんだ。,该怎么办才好呢。\n我有好多想商量的事。
0000000000000,千奈,今日、一日、おふたりと一緒に\n特訓をしましたが……,今天一整天，\n和两位一起进行了特训……
0000000000000,千奈,月村さんは、本物のアイドルですわね。\nとても勉強になりましたわ。,月村同学是真正的偶像哇。\n我学到了很多哇。
0000000000000,手毬,……なに、突然。,……怎么突然这么说。
0000000000000,千奈,わたくしのような未熟なアイドルに\n教えを乞うことに、敬意を払うことに、,向我这种不成熟的\n偶像请教、表示敬意，
0000000000000,千奈,なんのためらいもないのですもの。,月村同学你完全没有犹豫呢。
0000000000000,美鈴,まあ、倉本さん。相手を下に見る\nことと、敬意を払うことは、,不过呢，仓本同学，\n藐视对手与尊重对手，
0000000000000,美鈴,矛盾なく両立するものだと……\nそう思いますよ。ね、まりちゃん。,这两件事并不矛盾，是可以并存的……\n我是这么想的。你说对吧，小毬。
0000000000000,手毬,そうやって雰囲気だけ『良い台詞』\nっぽく言うのやめた方がいいよ。,你这种看氛围说『好台词』\n的方式还是改改吧。
0000000000000,千奈,うふふ……そんな秦谷さんも、\n本物のアイドルだと思いますわ。,呵呵……我觉得这样的秦谷同学\n也是真正的偶像呢。
0000000000000,千奈,ファンの心を、思うままにする……\nひとつの理想ですもの。,随心所欲地掌控粉丝的内心……\n这也是我的一个理想呢。
0000000000000,美鈴,……わたしが敗北感を覚えたのは、\nあなたがはじめてです。,……让我感到挫败感的，\n你还是第一个。
0000000000000,手毬,わかる。こういうところ、\nちょっと勝てないよね。,我懂。这种方面确实\n有点赢不了呢。
0000000000000,千奈,え、えぇ～？　こういうところって、\nどういうところですの～？,诶，诶～？　这种方面，\n是什么方面啊～？
0000000000000,手毬,さぁね。ま、お互いに相手の長所が\nわかってきたところで。,谁知道呢。\n好歹我们开始了解对方的长处了。
0000000000000,美鈴,改めて、改善策を話し合いましょうか。,重新来商量一下改善方案吧。
0000000000000,手毬,特訓が終わったころには……\n全員、いまよりマシになれるといいね。,希望特训结束的时候……\n大家都能比现在有些进步吧。
info,adv_cidol-ttmr-3-016_03.txt,,
译者,pm,,
