id,name,text,trans
0000000000000,リーリヤ,（……ううぅ、新入生の入寮の\n歓迎会って聞いてきたけど……）,（……呜啊、虽然听说过新入学的学生\n入住宿舍之后会办欢迎会但是……）
0000000000000,リーリヤ,（……人が大勢いる場所って苦手だな。\n清夏ちゃんもいないし……）,（……这种人很多的地方对我来说还是太难了。\n小清夏也不知道哪里去了……）
0000000000000,リーリヤ,（……でも、アイドルになるんだから、\n人見知りなんてしてちゃだめ）,（……但是、既然决定要成为偶像、\n那就不能再怕生）
0000000000000,リーリヤ,（……～っ、ゆ、勇気を出して、\nだ、誰かに声を……）,（……~嗯、要、要鼓起勇气、\n跟、跟谁搭上话……）
0000000000000,麻央,キミ、どうしたんだい？,你，怎么了？
0000000000000,リーリヤ,――ふわあっ！？\nわ、わたし……ですか？,——呜啊！？\n是、是在问……我吗？
0000000000000,麻央,すまない、驚かせてしまったね。\n可憐な花が咲いていたから、,抱歉，吓到你了，\n因为撞见了一朵如此惹人怜爱的小花在这里独自绽放
0000000000000,麻央,思わず声をかけてしまったよ。\n飲み物は大丈夫？,所以不由自主地向她搭话了\n饮料还满意吗？
0000000000000,リーリヤ,あ、ありがとうございます！\nええっと……,非、非常感谢！\n那、那个……
0000000000000,麻央,ああ、失敬。ボクは三年の有村麻央。\nこの寮の寮長をさせてもらってる。,啊对，失礼了。我是三年级的有村麻央\n也是这栋宿舍楼的宿舍长
0000000000000,リーリヤ,セ、センパイ……！\n寮長さん！？,前、前辈……！\n宿舍长大人！？
0000000000000,リーリヤ,あ、あの、わたしは、リーリヤ。\n1年の葛城リーリヤです。,那、那个、我的名字是、莉莉娅\n一年级的葛城莉莉娅
0000000000000,麻央,リーリヤ、美しい名前だね。\n海外――北欧の出身かな？,莉莉娅，真是个美丽的名字啊\n是从国外——北欧来的吗？
0000000000000,リーリヤ,は、はい……！\nスウェーデンから来ました。,是、是的……！\n我是从瑞典来的
0000000000000,リーリヤ,日本語、まだ上手じゃないですけど、\nよ、よろしくお願いします！,我的日语，还不是很好所以\n麻、麻烦请多多指教了！
0000000000000,麻央,よろしく。せっかくの歓迎会だ。\n楽しんでいってくれたまえ。,请多关照。难得的迎新会\n希望你能玩得开心
0000000000000,リーリヤ,はい、ありがとうございます！,好的，谢谢你！
0000000000000,リーリヤ,はああ……,哈啊……
0000000000000,リーリヤ,まるで王子様みたいな、\n素敵なセンパイでした……,真是个出色的前辈啊，\n简直就像是白马王子一样……
info,adv_csprt-3-0007_01.txt,,
译者,武田,,
