id,name,text,trans
0000000000000,{user},お疲れ様です、月村さん。,月村同学、辛苦了。
0000000000000,手毬,プロデューサー。\n釘を刺させてください。,制作人。\n我要先说清楚。
0000000000000,手毬,私のプロデュースをさせてあげるって\n言ったけど……,虽然我之前说过\n让你做我的制作人……
0000000000000,手毬,納得できない指示を聞くつもりは\nありません。,但对于无法接受的指令\n我可不打算听。
0000000000000,{user},構いませんよ。あなたの信頼を\n得られていないのはわかっています。,没关系哦。我知道\n你还没有完全相信我。
0000000000000,{user},ところで、月村さん。,话说回来，月村同学。
0000000000000,手毬,……なんですか？,……什么事？
0000000000000,{user},現時点でのあなたの実力について、\nトレーナーと話をしてきました。,关于你现在的实力、\n我和训练员聊了一下。
0000000000000,手毬,えっ？,欸？
0000000000000,{user},専門家の意見を\n聞きたくはありませんか？,不打算听听\n专家的意见吗？
0000000000000,手毬,（ぐっ……うぅ……ず、ずるい……）,（呜……呃……坏、坏心眼……）
0000000000000,手毬,………………聞きたいです。,…………想听。
0000000000000,{user},月村さんは、去年の時点ですでに、\n中等部でナンバーワンのアイドル。,月村同学、去年这个时候、\n就已经有称号了吧。
0000000000000,{user},そう呼ばれていましたね。,初中部的No.1偶像
0000000000000,手毬,それがなにか？,那又如何
0000000000000,{user},率直に言って、いまのあなたは、\n去年よりも数段劣っています。,直截了当的说、现在的你、\n比去年的水平还要差不少。
0000000000000,手毬,っ……！？,什……！？
0000000000000,{user},ライブ開始直後から、時間経過と共に\nパフォーマンスが低下していく。,演唱会的时候、随着时间经过表现越来越差。
0000000000000,{user},まるでスタミナ不足の\n初心者のように。自覚がありますね？,简直就像体力不足的\n初学者一样。你有这个自觉吗？
0000000000000,手毬,そっ、それは……！,那、那是因为……！
0000000000000,{user},そうなってしまう理由を……\n……聞きたいですか？,你想知道吗……\n……你变成这样的原因？
0000000000000,手毬,……プロデューサーって、\nすごく性格が悪いんですね。,……制作人、\n你性格真的很恶劣呢。
0000000000000,手毬,こう言えばいいんですか？\nお願いします教えてください、と。,是不是我这样说比较好？\n“请您告诉我吧。”
0000000000000,{user},きっとショックを受けると思います。\nそれでも……聞く勇気がありますか？,我觉得你听了以后肯定会受打击的。\n即便如此……你还有勇气听下去吗？
0000000000000,手毬,（なっ、なんでそんなに\n深刻な言い方するの～！？）,（什、什么情况\n怎么说的这么严肃啊！？）
0000000000000,手毬,いいからもったいぶらずに\n教えてください！,别卖关子了\n请直接告诉我！
0000000000000,手毬,私の不調の原因ってなんなんですか！？,我状态不好的原因到底是什么！？
select,,――体重が増えたことです。,――因为体重涨了。
0000000000000,手毬,――――――――――――――――――,――――――――――――――――――
0000000000000,手毬,なっ……なっ……ななな……！？,什……什……什什什……！？
0000000000000,{user},いかに中等部最高のアイドルといえども\n体重が5キロも増えれば……,就算是初中部最强的偶像\n体重涨了5公斤的话……
0000000000000,手毬,5キロも増えてませんっ！！！,才没有胖5公斤！！！
0000000000000,{user},短期間に体重が大きく増えれば、\n動きが鈍くもなります。,短时间内体重大幅增加的话、\n动作就会变得迟钝。
0000000000000,{user},体力の消耗も激しくなるでしょう。,体力的消耗应该也会大幅上升。
0000000000000,手毬,デリカシーとかないんですかっ！？,你难道一点体贴的意思都没有吗！？
0000000000000,{user},しかし、このペースで増え続けると、\n大変なことになりますよ。,但是继续这样涨下去的话、\n可就不好办了哦。
0000000000000,手毬,わかってます！　だからいま、\nダイエットを始めたところで！,我知道！所以我现在正准备开始减肥。
0000000000000,{user},食事を抜いたりしていませんか？,是不是没有好好吃饭？
0000000000000,手毬,してますけど。,是有这样。
0000000000000,{user},それが不調の原因その2ですね。,这就是状态不好的第二个原因
0000000000000,{user},月村さん。適切な食事をとることは、\nアイドルにとって、とても大切です。,月村同学、对于偶像来说、\n合适的饮食是非常重要的。
0000000000000,手毬,……わ、わかってます。\nでも……食べると体重が……,……我、我知道。\n但是……吃东西的话体重就会……
0000000000000,{user},これを。,请看这个。
0000000000000,手毬,な、なんですか……\nこのクーラーボックス。,这、装的什么啊……\n这个保温盒。
0000000000000,{user},とりあえず……今日の夕食と\n明日の朝食が入っています。,总之……我在里面放了\n今天的晚饭和明天的早饭。
0000000000000,{user},レッスンの一環だと思って、\n食べてください。,把这个当成训练的一环、\n好好吃掉吧。
0000000000000,手毬,……これからはプロデューサーが、\n私の食事を用意するってこと？,……制作人今后要负责我的饮食、\n是这个意思吗？
0000000000000,手毬,そこまでしてもらう理由がないです。,你没有理由替我做这么多吧。
0000000000000,{user},この食事を続ければ、およそ4ヶ月で、\nベストな体重に戻るはずです。,按照这样吃下去的话、差不多四个月、\n就能回归最佳体重了。
0000000000000,手毬,やります！,我会照做的！
0000000000000,{user},いい返事です。,不错的回答。
0000000000000,手毬,（うう……なんだか手玉に\n取られてるような気がする）,（呜呜……感觉完全\n被他拿捏了）
0000000000000,{user},月村さんがトップアイドルになる\nためには、大きな課題が山盛りです。,月村同学要成为顶尖偶像\n还有堆积如山的课题等着呢。
0000000000000,{user},もっともっと頑張りましょう。,我们一起努力吧。
0000000000000,手毬,言われなくてもわかってます。,不用你说我也知道的。
0000000000000,手毬,（そんな簡単に……\n信頼なんて、してやるもんか！）,（才不会……\n就这么、轻易地信任你！）
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,记录一下\n今天的进度好了。
0000000000000,{user},不調の原因は伝えられた。あの食事、\n気に入ってくれるといいんだが……,已经把影响状态的原因告诉她了。\n希望做的饭菜能合她的胃口……
info,adv_dear_ttmr_002.txt,,
译者,学园偶像大师同好会（翻译：Mofus 校对：mk兔）,,
