id,name,text,trans
0000000000000,{user},お疲れさまでした、秦谷さん。\n……激戦でしたね。,辛苦了，秦谷同学。\n……真是场激战。
0000000000000,美鈴,…………はい。,…………嗯。
0000000000000,美鈴,精も根も尽き果てる……とは、\nこのことですね。,精疲力尽……\n说的就是这回事吧。
0000000000000,美鈴,たった一度のオーディションで……\nはじめての……感覚です。,没想到仅仅经历一次选拔……\n我还是头一次……遇到这种事。
0000000000000,美鈴,中等部ナンバーワンになった\nあの日ですら……ここまででは。,就连决出初中部第一名的那天……\n都没有这么疲惫。
0000000000000,{user},まずは水分と栄養の補給を。\nこちらをどうぞ。,先补充点水分和营养。\n请用吧。
0000000000000,美鈴,まあ、いただきます。,好的，那我就不客气了。
0000000000000,{user},その後はライブの準備……の、前に。\n休憩が必要ですね。,之后还要准备演出……但在此之前，\n更重要的是休息。
0000000000000,{user},優勝ライブまでに、すこしでも\n心身を回復させなければ。,在演出开始之前，\n必须让身心恢复到最佳状态。
0000000000000,美鈴,お任せください。\n……休憩は得意なんです。,请放心。\n……我最擅长休息了。
0000000000000,{user},よくしっています。,我再清楚不过了。
0000000000000,{user},休憩のプロの秦谷さん、\nなにか要望はありますか？,那么，休息专家秦谷同学，\n有什么吩咐吗？
0000000000000,美鈴,ぎりぎりまで仮眠を取りますので……\nしっかり起こしてください。,我会睡到最后一刻……\n届时请务必叫醒我。
0000000000000,美鈴,疲れ果てて……\n目覚められる気がしないんです。,因为实在太累了……\n说不定会醒不过来。
0000000000000,{user},……難題ですね。\nですが、<em>あらゆる手</em>を尽くしますよ。,……真是难题。\n不过我会竭尽所能的。
0000000000000,美鈴,ふふ……こんなに安心できる言葉は、\n他にありません。,呵呵……那就\n再让人放心不过了。
0000000000000,美鈴,では……お任せしま……す……ね。,那么……就拜托……您……了。
0000000000000,美鈴,すぅ…………,呼…………
0000000000000,美鈴,………………………………………………,………………………………………………
0000000000000,やさしい声,そろそろ………………さい。,差不多……该……起来了。
0000000000000,美鈴,ん……ん……,嗯……嗯……
0000000000000,やさしい声,……おき……さい。,……快……醒醒。
0000000000000,やさしい声,――――起きなさい、美鈴。,————快醒醒，美铃。
0000000000000,美鈴,いたっ……,痛……
0000000000000,美鈴,もう、リーダー……その起こし方は……,真是的，领队……这种叫醒方式……
0000000000000,手毬,おはよう。,早上好。
0000000000000,美鈴,……まりちゃん。,……小毬。
0000000000000,美鈴,あの……いま……リーダーの声が……,那个……刚才……我听到领队在……
0000000000000,手毬,ふっ……あいつがこんなところに\nいるわけないでしょ。,呵……那家伙怎么可能\n会来这儿嘛。
0000000000000,美鈴,そう、なんです、けど……,嗯，的确……可是……
0000000000000,美鈴,なんだか……身体がすごく……\n……軽いんです。,身体好像……突然变得……\n……非常轻盈。
0000000000000,美鈴,さっきまで……\nあんなに疲れていたのに。,明明刚才……\n还那么疲惫的。
0000000000000,手毬,そっか。,这样。
0000000000000,手毬,不思議だね。,真不可思议。
0000000000000,美鈴,……………………ふふっ。,……………………呵呵。
0000000000000,美鈴,そう、ですね……\nとても……不思議です。,是啊……\n非常……不可思议。
0000000000000,美鈴,（それでよし……と、\nしておきましょうか）,（这样就好……）\n（这次就先这样吧）
0000000000000,美鈴,（<em>どちら</em>でも……嬉しいですから）,（无论是谁来……我都很高兴）
0000000000000,美鈴,まりちゃん……覚えていますか？\nわたしたちが『SyngUp!』だった頃。,小毬……你还记得吗？\n我们还是『SyngUp!』的时候。
0000000000000,美鈴,ライブの前にはいつも……\nリーダーが優しく声をかけてくれて。,每次演出前……\n领队都会温柔地叫咱们起床。
0000000000000,手毬,一晩ゆっくり眠ったみたいに、\nリラックスできたっけ。,就像熟睡了一晚，\n身心都放松了。
0000000000000,手毬,ぐれてからは照れ隠しみたいな暴言が、\nオマケで付いてくるんだけど。,虽说熟络之后，\n总会说些暴言掩饰害羞。
0000000000000,美鈴,あなたは、\nそれが好きだったんでしょう？,你呀，\n其实也很喜欢她这点吧？
0000000000000,手毬,……さあね。,……谁知道呢。
0000000000000,手毬,言うの遅れたけど――\n優勝おめでとう、美鈴。,说得有点迟了——\n恭喜夺冠，美铃。
0000000000000,美鈴,ありがとうございます。,非常感谢。
0000000000000,美鈴,これでわたしが、\n『SyngUp!』ナンバーワンですね。,这样一来，我就是\n『SyngUp!』的首席了。
0000000000000,手毬,……今回は、潔く負けを認める。\nまあすぐリベンジするけど。,……这次我就痛快地认输吧。\n不过我很快就会复仇的。
0000000000000,美鈴,その台詞は、あんまり潔くないですよ。,这台词可算不上痛快哦。
0000000000000,手毬,うるさいな。……美鈴。,烦死了。……美铃。
0000000000000,美鈴,はい……なんですか、まりちゃん。,嗯……怎么了，小毬。
0000000000000,手毬,優勝ライブ、とちったら殺すから。,要是敢在夺冠演唱会上出错，我就杀了你。
0000000000000,美鈴,目が覚めました。満点の激励です。,我清醒了。真是满分的鼓励。
0000000000000,美鈴,他の子には、言っちゃだめですからね。,不可以对其他人说这种话哦。
info,adv_dear_hmsz_019.txt,,
译者,煉金術式,,
