id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者は――,『Hatsuboshi IDOL FESTIVAL』\n的优胜者是——
0000000000000,学園長,十王星南！！,十王星南！！
0000000000000,{user},おかえりなさい、\n清夏さん、葛城さん。,欢迎回来，\n清夏、葛城。
0000000000000,清夏,……ごめん、Pっち。,……对不起，P亲。
0000000000000,リーリヤ,わたしたち……負けちゃいました。,我们……输了。
0000000000000,清夏,終わっちゃったんだね。\n……あたしたちの、約束。,这就结束了呢。\n……我们的，约定。
0000000000000,清夏,もう二度と、叶えられないんだね。,再也无法实现了呢。
0000000000000,リーリヤ,……うん、そうだね。,……嗯，说得对。
0000000000000,{user},ここからまた、新しく始めましょう。,现在从这里，重新开始吧。
0000000000000,清夏,え？,诶？
0000000000000,{user},清夏さんと葛城さんのあの日の約束は、\n叶えられなかったとしても、,就算清夏和葛城那天的约定，\n现在无法实现，
0000000000000,{user},もう一度、約束することはできる。,也可以再一次作出约定。
0000000000000,清夏,……そっか。\nPっちの言う通りだ。,……这样啊。\nP亲你说得没错。
0000000000000,清夏,じゃあ、リーリヤ。\n来年の『H.I.F』はさ――,那么，莉莉娅。\n我们要在明年的『H.I.F』上——
0000000000000,清夏,今度こそ、『一番星』を競い合おうよ。,一定要在『启明星』上一较高下哦。
0000000000000,リーリヤ,……そうだね、清夏ちゃん。\n約束する。,……是呢，小清夏。\n我和你约好了。
0000000000000,リーリヤ,今度こそ、ぜったいに……\nこの約束は、破らないから。,这次一定……\n绝不会打破这个约定。
info,adv_pstory_003_ssmk_final-failure-01.txt,,
译者,pm,,
