id,name,text,trans
0000000000000,清夏,えっ……,咦……
0000000000000,清夏,『選抜試験』敗退……？,『选拔考试』落败……？
0000000000000,リーリヤ,そんな……,怎么会……
0000000000000,{user},すみません、\n清夏さん、葛城さん。,对不起，\n清夏同学、葛城同学。
0000000000000,{user},俺は、約束を破りました。\nおふたりを導くと誓ったのに……,我打破了约定。\n明明发誓要引导你们两人的……
0000000000000,清夏,ううん、Pっちのせいじゃないよ。\nあたしがミスしちゃったなぁ……,呜呜，不是P亲的错啦。\n是我失误了呢……
0000000000000,リーリヤ,わたしの力が、\n足りませんでした……。,是我的能力，\n还不够……
0000000000000,{user},いいえ、俺の責任です。\nおふたりは何も悪くない。,不，是我的责任。\n你们两人什么都没做错。
0000000000000,清夏,も～、暗い顔しすぎだよ！\nPっちも、リーリヤも！,哎呀，脸色太阴沉了啦！\nP亲也是，莉莉娅也是！
0000000000000,清夏,……確かに、あたしたちの約束は\n叶えられなかったけどさ、,……确实，我们的约定\n没能实现呢，不过，
0000000000000,清夏,……でも、いいんだ。\n夢を見られただけでも、幸せだよ。,……不过，足够了。\n仅仅是能做这样的梦，就很幸福了。
0000000000000,リーリヤ,……清夏ちゃん。\nこれから、どうするの……？,……小清夏。\n接下来，我们要怎么办……？
0000000000000,リーリヤ,わたしたちのユニットは……,我们的组合……
0000000000000,清夏,先のことは、まだ考えられないけど……,以后的事，我还不敢想……
0000000000000,清夏,きっと、ここで終わったんだよ。\n……リーリヤ。,但是，在这里就已经结束了。\n……莉莉娅。
0000000000000,リーリヤ,……そっか。,……这样啊。
info,adv_pstory_003_ssmk_selection-failure-01.txt,,
译者,pm,,
