id,name,text,trans
0000000000000,清夏,うわっ、あの魚すっご！\nめっちゃ大きい！,哇，那条鱼好厉害！\n超级大！
0000000000000,清夏,あんな魚と一緒に泳げたら、\n楽しいんだろうな～。,能和那样的鱼一起游泳，\n一定很开心吧～
0000000000000,清夏,Pっちは、海の生き物と一緒に\n泳げるとしたら、なにがいい？,P亲，如果能和海洋生物\n一起游泳，你会选哪个？
select,,イルカ,海豚
select,,ラッコ,海獭
select,,サメ,鲨鱼
0000000000000,{user},やはり、イルカですね。\nイルカに乗って泳ぐのは憧れです。,果然是海豚呢。\n骑海豚游泳一直是我的梦想。
0000000000000,清夏,いいじゃん！\nあたしもそれやりたい！,不错嘛！\n我也想试试那个！
0000000000000,{user},楽しそうですよね。\n子供の頃から思っていました。,看起来很开心呢。\n我从小时候就这么想了。
0000000000000,清夏,……ふふっ。\nPっちの可愛いところ、みーっけ♪,……呵呵。\n发现P亲可爱的地方了♪
0000000000000,{user},（……なにかしただろうか？）,（……我做了什么吗？）
0000000000000,{user},ラッコですね。一緒に、\n水の流れに身を任せたいです。,是海獭呢。我想和海獭\n一起顺着水流漂荡。
0000000000000,清夏,分かる～！　なーんにも考えずに\n水に浮かびたい時ってあるよねー。,我懂～！　确实有时候会\n想什么都不做，就浮在水面上呢。
0000000000000,清夏,あ、だったらさ、\n今度一緒にプールに行こうよ！,啊，那这样的话，\n下次一起去游泳池吧！
0000000000000,清夏,ラッコの真似してさ！\nふたりでぷかーって浮かんじゃおう♪,模仿海獭那样！\n我们俩一起漂起来♪
0000000000000,{user},（息抜きとして検討してみるか）,（作为放松，考虑一下吧）
0000000000000,清夏,サ、サメと一緒って……危ないでしょ！,和、和鲨鱼一起吗……太危险了吧！
0000000000000,{user},サメがお腹いっぱいの時なら、\nギリギリいけるかと……,如果鲨鱼吃饱了，\n或许勉强可以……
0000000000000,清夏,だめだめ！\n危ないことは禁止だよ！,不行不行！\n危险的事情可是禁止的哦！
0000000000000,{user},では、無害なジンベエザメなら\nどうでしょう？,那么，如果是无害的鲸鲨，\n怎么样呢？
0000000000000,清夏,それなら、まあ……\nまったくもう、焦らせないでよ～。,那样的话，好吧……\n真是的，别让人担心嘛～
info,adv_pevent_003_ssmk_activity_022.txt,,
译者,pm,,
