id,name,text,trans
0000000000000,{user},お疲れ様でした、雨夜さん。\n――完勝でしたね。,辛苦了，雨夜同学。\n——完胜呢。
0000000000000,燕,フン、当然だ。,哼，那是当然。
0000000000000,燕,……と言いたいところだが、\nおそろしい敵だったな、賀陽は。,……虽然想这么说，\n但那个贺阳，确实是个可怕的对手。
0000000000000,{user},以前の雨夜さんだったら、\n負けていたかもしれませんね。,如果是以前的雨夜同学，\n说不定会输呢。
0000000000000,燕,同意見だ。\nやつはまだ1年だというのに……,同感。\n明明那家伙才1年级……
0000000000000,{user},賀陽さんも、勝算を持って\n挑んできたのだと思います。,我想贺阳同学\n也是带着必胜的把握来挑战的。
0000000000000,{user},ですが、雨夜さんは急成長している。\nそれが完勝の理由です。,但是、雨夜同学你正在飞速成长。\n这就是能完胜的原因。
0000000000000,燕,…………………,…………………
0000000000000,{user},気になりますか？　彼女のことが。,你很在意她吗？
0000000000000,燕,……気にならんと言えば嘘になるが、\n賀陽の件は秦谷に任せる。,……要说不在意那是骗人的，\n但贺阳的事就交给秦谷吧。
0000000000000,燕,それが秦谷の望みだ。\nそのために、秦谷を鍛えている。,这也是秦谷的愿望。\n为此、我也一直在锻炼秦谷。
0000000000000,{user},承知しました。,明白了。
0000000000000,燕,今回で賀陽の勢いは削いだが、\nそれでも『初星潰し』は続くだろう。,虽然这次挫了贺阳的锐气，\n但是她『击溃初星』的行动恐怕还会继续。
0000000000000,燕,早急に後輩どもを鍛え上げ、\n対抗させる必要がありそうだな。,看来有必要尽快锻炼那群后辈，\n让她们拥有与之对抗的能力啊。
0000000000000,燕,私自身のマッチアップも含めて、\n戦略を練り直すぞ！,包括我自己的对阵在内，\n重新构思战略吧！
info,adv_pstory_002_atbm_after-audition-b-normal-02.txt,,
译者, フォーラ,,
