id,name,text,trans
0000000000000,燕,…………………,…………………
0000000000000,{user},少し苦戦しましたね。,陷入了一番苦战呢。
0000000000000,燕,油断したつもりはなかったが……\n厄介なアイドルばかりだった。,虽然我并没大意……\n但遇到的确实都是些难缠的对手。
0000000000000,燕,これが極月学園か……\n少数精鋭というのは本当のようだな。,这就是极月学园吗……\n看来少数精锐的传闻所言非虚。
0000000000000,{user},それでも、先日の話に上がった3人は\n出場していませんからね。,即便如此，之前提到的那三个人\n也还没有出场呢。
0000000000000,燕,あの連中よりも強いアイドルが\n出てくるのか……,还会出现比刚才那群人\n更强的偶像吗……
0000000000000,燕,私はともかく、後輩どもは\n本当にそいつらに勝てるのか……？,我倒还好说，学妹们\n真的能赢过那群家伙吗……？
0000000000000,{user},勝てるようにすることが、\n雨夜さんと十王さんの仕事ですよ。,引导她们夺取胜利，\n不正是雨夜同学和十王同学的工作？
0000000000000,燕,その通りだな。\n私も気を引き締めなければならん。,的确如此。\n我也必须打起精神才行。
0000000000000,燕,私自身もさらに鍛え直すが、\n秦谷のレッスン計画も考えるぞ。,我会针对自身的短板重新打磨，\n同时亲自为秦谷规划一套特训方案。
0000000000000,燕,貴様も手伝え、プロデューサー。,制作人、你也来搭把手。
info,adv_pstory_002_atbm_after-audition-a-normal-03.txt,,
译者, フォーラ,,
