id,name,text,trans
0000000000000,ことね,プロデューサーが取ってきてくれた仕事\n…………1週間後かぁ。,制作人帮我找的工作\n…………在下周吗。
0000000000000,ことね,『それまでは、\nしっかり身体を休めてください』,「在那之前、\n给我老老实实的把身体给养好」
0000000000000,ことね,な～んて言ってたけどぉ。,虽然是这么说了。
0000000000000,ことね,寝てられないよねぇ～。\nおカネ、稼がないと♪,完全睡不着啊～。\n得去赚钱才行呢♪
0000000000000,ことね,ごめんね、プロデューサー。,对不起啦、制作人。
0000000000000,{user},そんなことだろうと思いました。,我就知道你会这么做。
0000000000000,ことね,うひゃあ！？　ぷ、プロデューサー！？\nなんでいんの！？,呜呀！？制、制作人！\n你怎么会在这里！？
0000000000000,{user},藤田さんが、素直に休まないのでは、\nと、心配になりまして。,我担心藤田同学有没有好好休息、\n所以就来看看。
0000000000000,ことね,まさか、ず～っとここで\n見張ってたのぉ！？,难道说、你一直\n都在这里守着吗！？
0000000000000,ことね,わりとヒくんですけどぉ～～～～。,你这就有点吓人了诶～～～～。
0000000000000,{user},…………………………………………,…………………………………………
0000000000000,ことね,ゴメンって！　そんなに\n傷ついた顔しなくてもいーじゃん！,对不起啦！\n别露出那么受伤的表情嘛!
0000000000000,{user},いえ、気にしてませんから。\nそれよりも……,没、我没在在意这个。\n比起这个……
0000000000000,{user},部屋に戻って、\n大人しく寝ていてください。,麻烦请回到房间里、\n老老实实地去睡觉。
0000000000000,ことね,えっとぉ、今日のは、\nあんまり忙しくないバイトですしぃ。,那个、今天的兼职、\n是不怎么忙的那种啦。
select,,バイト禁止,禁止打工
0000000000000,ことね,ぐぬぬぅ～～！,咕呶呶～～！
0000000000000,ことね,……わかりましたよぉ。\n部屋に戻りますぅ～。,……我知道了啦。\n我回房间了～。
0000000000000,{user},そう言いつつ、邪魔者が帰った後で、\nアルバイト先に向かうつもりですね。,虽然嘴上这么说，可心里还想着\n等碍事的家伙走了就去打工、对吧。
0000000000000,ことね,えぇ……\nプロデューサーって、心読めるの？,诶诶……\n制作人、你会读心术吗？
0000000000000,{user},藤田さんがわかりやすいだけです。,毕竟藤田同学很好懂呢。
0000000000000,{user},いまここで、\nアルバイト先に『休む』と連絡を。,现在在这里、联系兼职的地方、\n告诉他们「今天休息」
