id,name,text,trans
0000000000000,千奈,篠澤広と！,由筱泽广！
0000000000000,広,倉本千奈による……\n夢のデュオユニット！,与仓本千奈组成的……\n梦幻双人组合！
0000000000000,一同,『ゆめぱしー』！！,『梦之感应』！！
0000000000000,千奈,軌道に乗ってきましたわ～～～！,终于走上正轨了呢～～～！
0000000000000,広,ライブ間近になってようやく……ふふ。\nぎり、間に合った、ね。,临近演出总算赶上了……呵呵。\n千钧一发、及格了、呢。
0000000000000,千奈,なんとか……間に合いましたわね……\nユニットライブ……なんて難しい。,总算是……赶上了呢……\n双人演出……竟然这么不容易。
0000000000000,千奈,本番はこれからなので、\nまだまだ気は抜けませんが。,不过正式演出还没开始，\n现在还远不到放松的时候。
0000000000000,広,今日は、しっかり休もう。\nライブを成功させるために。,今天就好好休息吧。\n为了让演出圆满成功。
0000000000000,千奈,はいっ！　リフレッシュも\nアイドルのお仕事ですものね！,好！调养身心也是\n偶像的工作之一呢！
0000000000000,千奈,あっ、そうですわ。,啊，对了。
0000000000000,千奈,実は、わたくし、篠澤さんに見て\nいただきたいものがありますの。,其实，我有件东西\n想请筱泽同学看看。
0000000000000,広,千奈が、わたしに、見て欲しいもの？　\nふふ、なんだろう？,千奈想让我看的东西？\n呵呵，会是什么呢？
0000000000000,千奈,その……以前、\nお約束しましたでしょう？,那个……我们之前，\n不是约好了吗？
0000000000000,千奈,ふたりの絵を描く、と。,要画一张我们两个人的画。
0000000000000,広,覚えてるよ、もちろん。資料の写真、\nたくさん撮った、ね。,记得哦、当然记得。当时为了留素材、\n拍了好多照片、呢。
0000000000000,千奈,動画を撮らせていただいたり、\nスケッチをさせていただいたり……,又是拍视频、\n又是画速写……
0000000000000,千奈,とっても楽しい趣味の時間でしたわ。,真是段非常愉快的兴趣时光哇。
0000000000000,広,わたしも。……ちょっぴり、\n恥ずかしかった、けど。,我也是。……虽然，\n有一点点害羞啦。
0000000000000,千奈,ついに完成しましたの。\n見ていただけますか？,终于画完了。\n筱泽同学来看看吗？
0000000000000,広,うん。……もしかして、\n壁にかかっているあの布って……,嗯。……难不成、\n挂在墙上的那块布下面就是……
0000000000000,千奈,……はい。,……是的。
0000000000000,広,そうなんだ。ふたりきりの、\n除幕式、だね。,原来如此。是只有我们两个人的、\n揭幕仪式呢。
0000000000000,千奈,そ、そんなふうに言われたら、\n緊張しちゃいますわ。,被、被你这么一说，\n我都开始紧张起来了呢。
0000000000000,千奈,では……ご覧くださいませ。,那么……请过目。
0000000000000,広,おぉ……いい絵。,哦哦……画得真好。
0000000000000,広,なんだかくすぐったいけど……\n胸があったかくなる。,虽然感觉有点不好意思……\n但心里暖暖的。
0000000000000,千奈,……よかった。,……太好了。
0000000000000,千奈,今回は、エイリアンには\n見えませんでしょう？,这次看起来，\n应该不像外星人了吧？
0000000000000,広,おぉ……千奈、意外と根に持つタイプ？,噢……千奈，难不成意外地记仇？
0000000000000,千奈,うふふ……実はそうなのです。,呵呵……其实正是如此呢。
0000000000000,千奈,<em\=>皆さん</em>からいただいたお言葉は、\nすべて覚えておりますわ。,大家对我说过的每一句话，\n我可都全部记在心里呢。
0000000000000,千奈,応援も、叱責も、賞賛も、なにもかも。\nですから……,无论是鼓励、批评还是赞美、所有的一切。\n所以……
0000000000000,千奈,心を込めて、描きました。,这幅画、倾注了我全部的心血。
0000000000000,広,千奈のライブは、いつだってそう。\nだから、観ると嬉しくなる。,千奈的演出，一直都是这样。\n所以、看着就会让人心情愉悦。
0000000000000,広,千奈と、お話ししている気持ちになる。,感觉就像是在和千奈聊天一样。
0000000000000,広,わたしだけ描いてもらっちゃって、\nみんなに嫉妬されそうだね。,结果只有我被画进去了、\n大家说不定会嫉妒呢。
0000000000000,広,今度は、みんなで絵を描こう。\n……描き方、教えてくれる？,下次，我们一起画画吧。\n……你会教我怎么画吗？
0000000000000,千奈,もちろんですわ。,当然没问题。
0000000000000,千奈,あぁ……なんて素敵な休日。,啊啊……真是个美好的假日。
0000000000000,千奈,この日々も、生まれた想いも、\nすべて歌に込めましょう。,将这些日常的点滴，以及由此萌生的情感，\n全部融入到歌声里吧。
0000000000000,広,みんなにも、わたしたちと\n同じ気持ちになってもらおう。,让大家也和我们\n拥有同样的心情吧。
0000000000000,広,そうしたら……きっと。,那样的话……一定。
0000000000000,千奈,素敵なユニットライブになりますわ！,会成为一场非常棒的组合演出呢！
info,adv_cidol-kcna-3-016_03.txt,,
译者,病毒,,
