id,name,text,trans
0000000000000,あさり先生,すぅ……すぅ……,呼……呼……
0000000000000,{user},あさり先生……？,亚纱里老师……？
0000000000000,あさり先生,んん……\n{user}くん……？,嗯……\n{user}同学……？
0000000000000,{user},はい。おはようございます。,是的。早上好。
0000000000000,あさり先生,おはようございます？\nん…………？　あれっ！？,早上好？\n嗯……？　啊！？
0000000000000,あさり先生,じゃあ、さっきまでのは…………夢？,那，刚才的事情……是梦？
0000000000000,{user},あさり先生も、居眠りをして\n夢を見たりするんですね。,亚纱里老师也会\n打瞌睡做梦呢。
0000000000000,あさり先生,た、たまたまですよっ！\n先生だって、こういう日もあります。,偶、偶尔会啦！\n老师也会有这样的时候。
0000000000000,{user},そうですか。それよりも……\nどんな夢を見ていたんですか？,这样啊。既然如此……\n您做了什么样的梦呢？
0000000000000,{user},ずいぶんと、楽しそうな顔を\nされていましたよ。,看起来\n非常开心呢。
0000000000000,あさり先生,どんな夢って…………,什么样的梦啊……
0000000000000,あさり先生,これからもよろしくお願いしますね。\nわたしの――プロデューサーくん♪,今后也请多关照啦。\n我的——制作人君♪
0000000000000,あさり先生,～～～～～～～～～～～～～～っ！,～～～～～～～～～～～～～～！
0000000000000,あさり先生,秘密ですっ！,是秘密！
0000000000000,あさり先生,きみにだけは、ぜ～～～ったいに、\n秘密ですっ！,唯独对你，\n绝～～～对要保密！
info,adv_startup_2026_ef-01_cmmn-02.txt,,
译者,pm,,
