id,name,text,trans
0000000000000,{user},これがデモ音源です。,这是新歌样片。
0000000000000,咲季,やった♪　さっそく聴いてみるわ！,太好了♪我这就去听！
0000000000000,咲季,うん、うん……いいわね！,嗯，嗯……真不错！
0000000000000,咲季,可愛くて、かっこよくて――\n胸がドキドキしてくるような。,既可爱，又帅气——\n有种心跳加速的感觉。
0000000000000,咲季,わたしにぴったりの曲だわ！,这首歌太适合我了！
0000000000000,{user},気に入ったようですね。,看来你很喜欢。
0000000000000,咲季,うんっ！,嗯！
0000000000000,咲季,ん～っ、早く歌いた～いっ！,嗯～好想马上就唱！
0000000000000,咲季,プロデューサー！　歌詞！！,制作人！给我歌词！
0000000000000,{user},どうぞ。,给。
0000000000000,咲季,ありがと♪　――ふむふむ……む。,
0000000000000,咲季,むむむっ……むむむむむ～～～～！,嗯……嗯～？
0000000000000,咲季,ちょっとプロデューサー！　\nなによこの歌詞は！,制作人，怎么回事！\n这歌词！
0000000000000,{user},死ぬほど負けず嫌いな\nアイドルの歌です。,讲的是拼命也不愿放弃的偶像。
0000000000000,{user},咲季さんらしい歌でしょう？,很符合你的风格吧？
0000000000000,咲季,そーね！　わたしにぴったりの歌詞ね！,没错！是符合我风格的歌词！
0000000000000,咲季,ぴったりすぎて歌えないわよバカぁ！,太符合了根本就没法唱，笨蛋！
0000000000000,咲季,ぐぬぬ……この曲を、感情移入せずに\n歌える気がしない……,唱这首歌根本没法不带入感情……
0000000000000,{user},感情移入して歌えばいい。,那就带入感情去唱。
0000000000000,咲季,できないわ。,我做不到。
0000000000000,咲季,わたしは、無敵の花海咲季で\nいなくちゃいけないの。,我，必须是那个无敌的花海咲季。
0000000000000,咲季,強いわたしだけを見せていたいの。,
0000000000000,咲季,わたしがこの曲を歌ったら……,如果我唱了这首曲子……
0000000000000,咲季,心を込めれば込めるほど、\n弱いわたしが顔を出すもの。,越是投入感情，\n我内心脆弱的那一面就越会浮现。
0000000000000,咲季,はだかで歌うようなものじゃない。\n見せられないわ、そんなの。,就跟光着身子来唱一样。\n那样的，没法见人。
0000000000000,{user},勝つためでも、ですか？,即便是为了取胜，也做不到吗？
0000000000000,咲季,……なんですって？,……你说什么？
0000000000000,{user},花海咲季が誰にも負けないための歌。\n無敵のトップアイドルになるための歌。,这是为了让花海咲季不输给任何人的歌。\n也是成为无敌的顶级偶像所必要的歌。
0000000000000,咲季,この曲が、<em\=>そう</em>だっていうの？,你说这首歌，有<em\=>这种</em>含义？
0000000000000,咲季,…………面白いじゃない。,……有意思。
0000000000000,咲季,プロデューサーって、\nわたしを乗せるの、本当に上手よね。,制作人，你是真的很擅长说服我。
0000000000000,咲季,いいわ、やってあげる。,行，我唱。
0000000000000,咲季,勝つためなんでしょ？　\nなら、なんだって挑戦するわよ……,不就是为了赢吗？\n既然如此，什么我都敢挑战……
0000000000000,咲季,できるかわからないけど……\nすっごく恥ずかしいけど……,就算困难……\n就算特别难为情……
0000000000000,咲季,新曲のライブで、\nはだかになってみせるわ！,我也会在新歌演唱会上，\n脱光给你看！
info,adv_cidol-hski-3-000_02.txt,,
译者,apocexp,,
