id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,辛苦了。咲季同学……
0000000000000,{user},不合格でした。,你没通过。
0000000000000,咲季,なっ……,你……
0000000000000,咲季,なぁんですってぇ～～～～～～～！！！,你～～～说～～～什～～～么～～～！！！
0000000000000,咲季,こ、このわたしが……\nこの花海咲季がっ……！,我、我居然……\n我花海咲季居然……！
select,,（黙って\n見ていよう）,（默默注视着她）
select,,ポジティブに\n考えましょう,请往积极的方向想想
select,,妹さんが会いに\n来ていますよ,你妹妹来看你了
0000000000000,咲季,ぐぬぬぬぬぬぅ～～～～～～～ッ！！,咕呜呜呜呜呜～～～～～～～！！
0000000000000,咲季,うぎぎぎぎぎぃ～～～～～～～～！！,呜咕咕咕咕咕～～～～～～～！！
0000000000000,咲季,あ゛ぁ～～～～～っ！！\n負！　け！　たぁっ！！,啊啊～～～～～！！\n输！了！啦！！
0000000000000,咲季,……はぁっ……はぁっ…………,……哈啊……哈啊…………
0000000000000,{user},落ち着きましたか？,冷静下来了吗？
0000000000000,咲季,は？　息切れしたから、\n中断しただけだけど？,哈？只是喊没气了，\n在喘口气而已啊？
0000000000000,{user},……失礼しました。\n存分に続きをどうぞ。,……失礼了。\n请继续发泄。
0000000000000,咲季,う～～～～が～～～～～～～～！！,呜～～～～嘎～～～～～～！！
0000000000000,咲季,く～～や～しぃ～～～～～～ッ！！,好～～～不～～～甘～～～心～～～！！
0000000000000,{user},咲季さんの伸びしろが、まだまだ\n残っていることがわかった、と。,这说明咲季同学还有很大的\n成长空间呢。
0000000000000,咲季,……ふん、\nそれは確かに喜ばしいコトね。,……哼，\n这倒是好事啦。
0000000000000,咲季,だからって、負けて喜ぶのは\nわたしじゃないわ！！,但为此就高兴\n可不是我的性格！！
0000000000000,咲季,プロデューサー。わたしこれから、\n思いっきり悔しがるから。,制作人。我要趁现在\n尽情懊恼一会儿。
0000000000000,咲季,それが終わったら反省会よ！　\nいいわね！,等结束后就开反省会！\n说好了哦！
0000000000000,咲季,！？,！？
0000000000000,咲季,じゅ、10秒だけ待って！！　\nすぐに立ち直るから！！,等、等我10秒就好！！\n我马上就能振作起来！！
0000000000000,{user},10、9、8、7、6、5、4、3、2、1……,10、9、8、7、6、5、4、3、2、1……
0000000000000,咲季,数えるのはやいぃ！？\nはいっ！　立ち直ったわ！,数得太快了吧！？\n好！我振作起来了！
0000000000000,咲季,さ！　いつでも呼んでいいわよ！,来吧！　随时都可以叫她进来！
0000000000000,{user},大丈夫ですか？,真的可以吗？
0000000000000,咲季,妹の前で負けたこと？,你说我在妹妹前输掉的事？
0000000000000,咲季,これくらいで幻滅されるなら……\n話は簡単だったんだけどね。,要是她会因为这点小事就放弃……\n事情反倒好说不少了。
0000000000000,咲季,弱音はおしまい！　いまのわたしは\n無敵のお姉ちゃんなんだから！,丧气话到此为止！现在的我\n可是无敌的姐姐呀！
info,adv_pstory_001_hski_after-audition-final-failure-01.txt,,
译者,煉金術式,,
