id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,辛苦了。咲季同学……
0000000000000,{user},合格です。最高の結果でしたね。,你通过了。结果简直再好不过了。
0000000000000,咲季,ふふんっ、当然の結果ね！,哼哼～、这是当然的啦！
0000000000000,咲季,さぁプロデューサー。,来吧制作人。
0000000000000,咲季,もっともっと、\nこのわたしを褒めたたえなさいっ！,再来多多\n夸我几句吧！
select,,妹に\n自慢できますね,可以向妹妹\n炫耀了呢
select,,先ほども魅力的\nでしたが……,刚才的表演确实\n很迷人……
select,,やめて\nおきましょう,还是算了
0000000000000,咲季,んふふふふふ……まぁ～ねぇ～♪,嗯哼哼哼……哎～算是吧～♪
0000000000000,咲季,――いや！　いやいや、まだよ……\nまだまだ……！,——不对！不对不对，还早呢……\n还远远不够……！
0000000000000,咲季,確かに良い結果ではあるけれど、\nあの子に自慢するにはまだ早いわ！,成绩是不错，\n但离在她面前炫耀还早呢！
0000000000000,咲季,だってわたしは、\n最初の関門を突破しただけだもの。,毕竟我才只是\n跨过了最初的门槛而已。
0000000000000,咲季,胸を張って自慢できる\n結果を手にするのは――,将能挺胸炫耀的成果\n收入囊中——
0000000000000,咲季,これからでしょ！！,还在这之后呢！！
0000000000000,咲季,魅力的でしたが？？？,很迷人？？？
0000000000000,{user},咲季さんは、そうやって調子に\n乗っているときが一番ですよ。,果然咲季同学\n还是得意忘形一点才最好。
0000000000000,咲季,えへへっ♡　そうでしょお～～～！,诶嘿嘿♡ 就是说啊～～～！
0000000000000,咲季,だけど簡単に一番なんて言っちゃって\nいいのかしら？,不过随随便便就说最好\n真的没问题吗？
0000000000000,咲季,わたしの魅力は、まだまだまだまだ\nいくらでもあるんだから！,我的魅力可是\n远不止于此哦！
0000000000000,咲季,きっとこの先、誉め言葉が\n足らなくなっちゃうわよ！,再成长一些，\n你恐怕都没词夸我啦！
0000000000000,咲季,は、はぁ～？　なんでよぉ！,哈、哈啊～？为什么啦！
0000000000000,{user},最高の結果だったとはいえ、\nまだ第一関門を突破しただけですから。,虽然取得了最好的成绩，\n但这只是突破了第一道关卡而已。
0000000000000,咲季,それはそうだけど……,话是这么说没错啦……
0000000000000,{user},次も、その次も、そのまた次も――\nきっと咲季さんは1位を取り続ける。,下次、下下次、再下次——\n咲季同学一定会继续拿下第一的。
0000000000000,{user},このくらいで褒める\nわけにはいきません。,可不能现在\n就夸奖你吧。
0000000000000,咲季,わ、わかってるじゃない……！\nふん、そういうことなら許してあげる。,我、我当然知道啦……！\n哼，竟然如此就原谅你吧。
info,adv_pstory_001_hski_after-audition-mid-normal-01.txt,,
译者,煉金術式,,
