id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,辛苦了。咲季同学……
0000000000000,{user},合格です。素晴らしい結果でしたね。,你合格了。成绩很出色。
0000000000000,咲季,んっ、いまのわたしにとって、\n妥当な結果ね。,嗯，对现在的我来说，\n也还算不错吧。
0000000000000,{user},咲季さん。,咲季同学。
0000000000000,咲季,なにかしら、プロデューサー？,有什么事吗，制作人？
select,,感情を\n隠しましたね？,你还在隐藏感情吧？
select,,順位が\n不満ですか？,是对排名有所不满吗？
select,,次は1位を\n取りましょう,下次我们就拿\n第一名吧
0000000000000,咲季,隠したというか……,与其说是隐藏……
0000000000000,咲季,気持ちが整理できてないから、\n棚上げにしただけよ。,只是还没整理好想法，\n才暂时搁置罢了。
0000000000000,咲季,むずかしーわよね、この順位って。,毕竟这个排名确实很微妙嘛。
0000000000000,咲季,間違いなく上位で、\n良い結果ではあるけれど……\n,虽然称得上名列前茅，\n也算是个出色的成绩了……\n
0000000000000,咲季,嬉しいし、悔しいし、不安だし……\nほっとしてる自分もいる。,但让人又开心、又不甘、又不安……\n同时还有种松了口气的感觉。
0000000000000,咲季,とりあえず――ライブに集中するわ。,总之——先集中精力在演唱会上吧。
0000000000000,咲季,思いっきり歌って！　踊って！,尽情歌唱！全力跳舞！
0000000000000,咲季,スッキリしてから悩むのよ！,等发泄出来再烦恼也不迟！
0000000000000,咲季,もちろん不満よ。\nアイドルに限らず、どんな競技でも……,当然不满意啊。\n毕竟不光偶像，在任何竞技比赛都是……
0000000000000,咲季,1位以外は負けだもの！,没拿第一名就输了嘛！
0000000000000,咲季,――って、そう自信満々に言えたら、\nいいんだけどね。正直に言うと……,——虽然很想这么充满自信地逞强啦，\n但老实说……
0000000000000,咲季,高順位を取れて嬉しいの。\nそんな自分が……不満で、不安。,取得好成绩，我还是蛮开心的。\n对这样的自己……我是既有不满、也有不安呢。
0000000000000,咲季,だって世界一のアイドルを目指す、\n花海咲季らしくないじゃない？,我可是要成为世界第一偶像的花海咲季，\n这样可不像我吧？
0000000000000,{user},咲季さんらしい悩みですね。,真是很有咲季同学风格的烦恼呢。
0000000000000,咲季,それだけで話題を終了させるのが、\nわたしのプロデューサーなのよね。,能轻描淡写地拿这句话来结束话题的，\n也就只有制作人你了吧。
0000000000000,咲季,というわけで悩むのはおしまい！\nライブに向けて集中するわ！,那我就不烦恼了！\n要集中精力准备演唱会啦！
0000000000000,咲季,ふふん、当然でしょ！,哼哼，那还用说！
0000000000000,咲季,わたしを誰だと思っているの？,你当我是谁？
0000000000000,咲季,未来のトップアイドル、花海咲季よっ！,我可是未来的顶级偶像，花海咲季哦！
0000000000000,咲季,プロデューサー、\nしっかりライブを観ておきなさい。,制作人，\n这场演出给我看好咯。
0000000000000,咲季,わたしが何者なのか、\n改めて思い知らせてあげるわ！,看我如何让你\n对我刮目相看！
info,adv_pstory_001_hski_after-audition-final-normal-02.txt,,
译者,煉金術式,,
