id,name,text,trans
0000000000000,千奈,篠澤さん。今日はご招待いただき\nありがとうございます♪,筱泽同学。今天承蒙招待\n非常感谢♪
0000000000000,佑芽,広ちゃん！　ありがとう！\n今日は遊ぶぞぉ～♪,小广！谢谢你！\n今天要好好玩个痛快啦～♪
0000000000000,広,いらっしゃい。\n今日は、これで遊びたい。,欢迎。\n今天呢，想用这些来玩。
0000000000000,千奈,あら？　トランプ、ボードゲーム、\nま、麻雀？　それにチェスや将棋まで！,哎呀？扑克牌、桌游、\n嘛，麻将？还有国际象棋和将棋！
0000000000000,佑芽,ほんとだっ！　年季が入ってるものも\nあるみたいだけど、これどうしたの？,真的耶！有些还看起来\n特别有年代感，这些是从哪来的？
0000000000000,広,寮のキッチン近くで見つけた。,在宿舍厨房附近找到的。
0000000000000,佑芽,え？　そんなのあったっけ？,咦？那里有这种东西吗？
0000000000000,広,この前倒れたとき――,之前晕倒的时候——
0000000000000,広,ふぅ……今日も頑張った。\n床が冷たくて、気持ちがいい。,呼……今天也很努力了。\n地板凉凉的好舒服。
0000000000000,広,…………あれ。\nなんだろうこの段ボール……？,…………哎呀。\n这个纸箱是什么……？
0000000000000,広,誰かの忘れもの……？\n――何が入って、,是谁遗忘的东西……？\n——里面装着什么，
0000000000000,広,こ、これは――――！,这、这是————！
0000000000000,広,こうして初星学園の寮に、\n代々引き継がれる秘宝を見つけた。,就这样在初星学园的宿舍里，\n找到了代代相传的秘宝。
0000000000000,千奈,わぁぁ～～～！　わたくし、お友だちと\nゲームで遊ぶのが憧れだったのです！,哇啊啊～～～！我一直很向往\n能和朋友一起玩游戏呢！
0000000000000,佑芽,よく使っている場所なのに……\nあたし、全然気が付かなかったなぁ。,明明是经常来的地方……\n我却完全没注意到呢。
0000000000000,広,これぞ、選ばれし者だけが\n見つけることができる遺産。,这正是只有被选中之人\n才能发现的遗产。
0000000000000,広,みんなで、やってみ――,大家一起，玩玩看吧——
0000000000000,佑芽,いよ～～～～っし、さっそく勝負だ！！\n千奈ちゃん、どれにしよう！,好～～～～嘞，马上来一决胜负吧！！\n千奈同学要玩哪个！
0000000000000,千奈,わたくしは、こちらの人生を決める\nボードゲームをやってみたいですわ！,我想试试这个决定人生的\n桌游呢！
0000000000000,広,――――ふたりとも、楽しそう。\nがんばった甲斐が、あった、な。,————两位都玩得很开心呢。\n我的努力，没有白费，呢。
info,adv_csprt-2-0046_02.txt,,
译者,纱谱,,
