id,name,text,trans
0000000000000,佑芽,プロデューサーさん！,制作人！
0000000000000,{user},佑芽さん！,佑芽同学！
0000000000000,一同,『Hatsuboshi IDOL FESTIVAL』！,『初星偶像祭』！
0000000000000,一同,かいまぁ～～～～～～～～～く！,开幕啦～～～～～～～～～～～！
0000000000000,{user},はっはっはっは！　\nいや～、テンション上がりますね！,哈-哈-哈-哈！\n哎呀～真的燃起来了呢！
0000000000000,佑芽,ふふふ～、今日のプロデューサーさん、,呵呵呵～今天的制作人
0000000000000,佑芽,あたしに負けないくらい、\nはしゃいでますね♪,兴奋程度\n完全不输给我呢♪
0000000000000,{user},あたりまえじゃないですか。\nなんといっても今日は――,这不是理所当然的吗。\n毕竟今天可是——
0000000000000,{user},花海佑芽が学園一のアイドル、\n<r\=プリマステラ>『一番星』</r>になる日なんですから！,花海佑芽成为学园第一偶像、\n『启明星』的日子啊！
0000000000000,佑芽,それだけじゃありませんよ！　\n『H.I.F』は――,不仅如此哦！\n『H.I.F』可是——
0000000000000,佑芽,素敵な初星アイドルたちが、最高の\nライブを魅せてくれるお祭りなんです！,优秀的初星偶像们\n展现最棒舞台的盛大庆典！
0000000000000,{user},ははっ、最近の佑芽さんは……\nどんどん。,哈哈，最近的佑芽同学……\n似乎，
0000000000000,{user},アイドルのことが\n好きになってきているようですね。,越来越喜欢\n当偶像了呢。
0000000000000,佑芽,はいッ！　どんどんどんどんどんどん\n大好きになってきてます！,是的！越来越、越来越、\n越来越喜欢了！
0000000000000,佑芽,なんたって、あたしの夢は――,毕竟，我的梦想是——
0000000000000,佑芽,トップアイドルですから！,成为顶级偶像啊！
0000000000000,佑芽,アイドルのことなら、\nなんでもしりたくなっちゃうんです。,只要是关于偶像的事，\n我都想去了解。
0000000000000,佑芽,今度はあたしが……,这一次，要由我来……
0000000000000,佑芽,『お姉ちゃんの目標になる』って、\n誓いましたから。,势必要……\n『成为姐姐的目标』。
0000000000000,{user},（佑芽さんの眼に、炎がともっている）,（佑芽的眼中、燃起了斗志的火焰）
0000000000000,{user},（その原因は――）,（而那份斗志的源头是——）
0000000000000,咲季,『H.I.F』がはじまるギリギリまで、\n実家に帰って猛特訓するのよ――,直到『H.I.F』开始前的最后一刻，\n我都要回老家进行魔鬼特训哦——
0000000000000,咲季,この新しい仲間たちと一緒にね！,和这些新的伙伴们一起！
0000000000000,佑芽,星南先輩と、燐羽ちゃんと、\nお姉ちゃん。,星南学姐、小燐羽，\n还有姐姐。
0000000000000,佑芽,どんな特訓をしてきたんだろう！　\nどんなライブを見せてくれるんだろう！,她们到底进行了什么样的特训！\n又会展现怎样的舞台呢！
0000000000000,佑芽,わくわくが止まりませ～～～～～ん！,真的好期待啊～～～～～！
0000000000000,{user},俺もです。我々はついに……\n咲季さんに<em\=>勝ってしまった</em>――,我也是。既然我们已经……\n战胜了咲季同学——
0000000000000,{user},その結果を、\nこれから体感することになります。,那么接下来，就得亲自领教一下\n这份胜利带来的“后果”了。
0000000000000,{user},楽しみですね！！！！,真是令人期待呢！！！！
0000000000000,佑芽,はいっ！！,嗯！！
0000000000000,{user},今日は、咲季さんがいない期間、\n『お世話になった皆さん』も、\n客席で見守ってくれていますよ。,今天，在咲季同学缺席的这段时间里，\n那些『照顾过我们的大家』\n也都在观众席上守望着我们哦。
0000000000000,佑芽,お母さんと……スタッフの皆さん。,妈妈……还有各位工作人员。
0000000000000,佑芽,食事とか、カラダのケアとか、\n助かりましたけど……,虽然饮食和身体护理方面\n帮了大忙……
0000000000000,佑芽,お母さんのマッサージって、\n痛いんですよねー。力強いから。,但妈妈的按摩真的超痛的诶，\n手劲大得离谱。
0000000000000,{user},……佑芽さんは、\nお母さん似だと思います。,……这点我觉得佑芽同学\n其实挺像妈妈的。
0000000000000,佑芽,え～、あたしあんな乱暴じゃない～。,哎～我哪有那么粗鲁啦～！
0000000000000,{user},アイドルトレーナーとしても\n優秀な方です。,作为偶像教练，\n她也是非常专业的人才。
0000000000000,佑芽,得意げに言ってました。,她之前还一脸得意地跟我说呢。
0000000000000,佑芽,あたしたちがアイドルを目指したから、\n急いで勉強をはじめたんだよって……,说什么因为知道我们要当偶像，\n她也赶紧突击学习了……
0000000000000,佑芽,いま取れる資格は全部取ったぞ～、\nって自慢されました。,还跟我炫耀说，现在能考的资格证\n她已经全都拿到手了哦。
0000000000000,佑芽,学園長からスタッフを紹介して\nもらったりしてて、,她还找学园长\n引荐了工作人员，
