id,name,text,trans
0000000000000,あさり先生,{user}くん。\nこれが頼まれていた申請書です。,制作人同学。\n这是你要的申请书。
0000000000000,あさり先生,そうそう……\nこれも渡しておきますね。,对了……\n这个也一并交给你吧。
0000000000000,あさり先生,きみのレポートを読んで、\nわたしの意見をまとめたものです。,看过你的报告后、\n我把我的建议总结在了上面。
0000000000000,{user},……助かります。\nここまでしていただけるとは……,……非常感谢。\n真的是帮大忙了……
0000000000000,あさり先生,どういたしまして。\nこのくらい、お安い御用ですよ。,不用谢。\n这点事情、算不了什么。
0000000000000,{user},先生。,老师。
0000000000000,{user},いつも、ありがとうございます。,一直以来、感谢您的付出。
0000000000000,あさり先生,どうしたんですか、改まって。,突然怎么了、毕恭毕敬的。
0000000000000,{user},同じ感謝の言葉を使いすぎて、,因为总是在说那几句感谢的话、
0000000000000,{user},きちんと伝わっていない\nような気がしたので。,总感觉没有好好地\n传达出来。
0000000000000,あさり先生,ちゃんと伝わっていますよ。,已经很好地传达到了哦。
0000000000000,あさり先生,{user}くんこそ、先生の気持ち、\nきちんと伝わっていないようですね。,制作人同学才是、看来是没有\n很好地理解我的想法呢。
0000000000000,あさり先生,だから、改めて……伝えます。,所以、让我重申一下吧……
0000000000000,あさり先生,きみは、自慢の生徒です。,你是我引以为豪的学生。
0000000000000,あさり先生,先生は、知っています。,老师知道哦。
0000000000000,あさり先生,きみがアイドルのために、\nいつもがんばっていることを。,你为了偶像们、\n从来都不吝啬自己的努力。
0000000000000,あさり先生,アイドルのために、日々悩み、\n必死になって走っていることを。,为了偶像们、每天都绞尽脑汁、\n拼命到处奔波。
0000000000000,あさり先生,少しくらい、手伝わせてください。\n先生を、もっと頼ってください。,这点忙、就让我帮帮你吧。\n可以再多依赖一下老师哦。
0000000000000,あさり先生,きみはわたしの、生徒なんですから。,毕竟、你可是我的学生呀。
0000000000000,あさり先生,いいですね、{user}くん。,明白了吗、制作人同学。
info,adv_csprt-3-0019_01.txt,,
译者,学园偶像大师同好会（翻译：ノシ，校对：病毒）,,
