id,name,text,trans
0000000000000,広,プロデューサー。プロデューサー。,制作人。制作人。
0000000000000,広,デート、しよ。,我们，来约会吧。
0000000000000,{user},広さん……\nいまの状況がわかっていますか？,广同学……\n你清楚我们现在在做什么吗？
0000000000000,広,ふふ、もちろん。,呵呵，当然。
0000000000000,広,わたしたちはいま、ライブのため、\n大阪にやってきている。,我们是为了开演唱会，\n才来到大阪的。
0000000000000,広,大阪ライブ……いい響き。\nちゃんとしたアイドルっぽい。,大阪演唱会……听起来真棒。\n感觉自己像个真正的偶像了。
0000000000000,{user},いまのあなたはちゃんとした\nアイドルですよ。……実に感慨深い。,你现在就是真正的偶像哦。\n……真是令人感慨。
0000000000000,広,プロデューサー……うれしそう。\nわたしも、同じ気持ち。,制作人……看起来好开心。\n我也是一样的心情。
0000000000000,広,きちんと仕事、果たさなくちゃ、ね。,必须得、先把工作好好完成才行。
0000000000000,広,それはそれとして、デートしよ。,话虽如此、还是先去约会吧。
0000000000000,{user},だから……\nどうしてそうなるんですか。,所以说……\n怎么就说到那儿去了？
0000000000000,広,大阪の街を見て、わくわくしてるから。,因为看到大阪的街景，我就兴奋起来了呀。
0000000000000,広,ライブの前に、ファンのひとたちが\n住む街を、見て回りたいから。,我想在演唱会开始前，\n好好逛一逛粉丝们生活的这座城市。
0000000000000,広,それに、ね。,而且呢。
0000000000000,広,わたしは、ちゃんと、わかってる。,我可是、很清楚的哦。
0000000000000,広,ちっとも乗り気じゃないよ、みたいな\n顔をしているプロデューサーが。,制作人你虽然一脸\n完全没兴趣的样子。
0000000000000,広,わたしのために、デートプランを\n考えてくれているって。,但其实已经在、考虑约会方案了呢、\n对不对？
0000000000000,{user},適切な観光プランを考えてあります。\n抜かりはありませんよ。,我确实准备了妥善的观光方案，\n保证万无一失。
0000000000000,広,ほら、やっぱり。,你看、果然吧。
0000000000000,広,わたしと一緒に仲良く観光デート……\n楽しみにしてた？,和我一起开开心心地观光约会……\n是不是心里正期待着呢？
0000000000000,{user},担当アイドルの観光に同行するのを、\n楽しみにしていました。,我很期待能陪同我负责的\n偶像一起观光。
0000000000000,広,デート。,是约会。
0000000000000,{user},観光です。楽しみにしていましたよ。,是观光。我很期待。
0000000000000,広,……ふーん。まぁいいや。,……哼～嗯。好吧、随你。
0000000000000,広,で、どこに連れて行ってくれるの？,那么，要带我去哪里呢？
0000000000000,{user},いくつかプランがありますので、\nその中から選びましょう。,我准备了好几套方案，\n从中选一个吧。
0000000000000,{user},こちらが資料です。,这是资料。
0000000000000,広,……わー。\nライブの資料よりいっぱいある。,……哇——\n比演唱会的资料还厚。
0000000000000,広,プロデューサーの愛が重い……,制作人的爱、好沉重……
0000000000000,{user},プロデューサーなら当然の準備ですよ。\n他意はありません。,这是我作为制作人分内的工作，\n并无他意。
0000000000000,広,へー。ほー。,哦～。嚯～。
0000000000000,広,ちなみにおすすめのプランは？,那、你有什么推荐的方案吗？
0000000000000,{user},ライブ会場付近を巡るプランですね。\n理由はいくつかありますが……,我个人推荐巡游场馆周边的方案。\n理由有以下几点……
0000000000000,広,近いから。それに、\nわたしのリクエスト通りだから。,因为离得近，而且，\n也正合我意。
0000000000000,{user},加えて、リクエストには\nありませんでしたが。,另外、虽然你刚才\n并没有提到。
0000000000000,{user},友達に自慢したり、お土産を買ったり、\nしたいでしょう？,但你应该也会想买些伴手礼，\n或者有能跟朋友炫耀的经历吧？
0000000000000,広,おー……さすが。\n察しがよくて、準備がよくて……,哦……真有你的。\n心思缜密、准备周到……
0000000000000,広,もう……ほとんど相談、いらないね。,这下……感觉根本用不着商量了嘛。
0000000000000,{user},必要ですよ。相談しているこの時間も、\n観光プランに入っていますから。,不、有必要。因为我们现在讨论的这段时间，\n本身也包含在观光方案之内。
0000000000000,広,……………………おっしゃるとおり。,……………………说得也是呢。
0000000000000,広,もう、デートは、はじまってた。,原来我们的约会、已经开始了。
info,adv_cidol-shro-3-014_01.txt,,
译者,病毒,,
