id,name,text,trans
0000000000000,{user},事前情報はこんなところか……\nよし、スカウトに行こう。,事先调查准备到这样就差不多了……\n好，现在就去招募她吧。
0000000000000,咲季,あらっ、プロデューサー科の人が、\nわたしに御用？,是制作人班的同学啊，\n你找我有什么事吗？
select,,あなたをプロデュースさせてください,请让我担任你的制作人
0000000000000,咲季,もー、その台詞は聞き飽きたわ。,哎呀，这句台词我听过无数遍了。
0000000000000,咲季,ま、仕方ないけどね！　わたしが\n魅力的すぎるのが悪いんだから！,真没办法呢！\n谁叫我这么有魅力！
0000000000000,{user},あなたのことは調べてきました。,我调查过你了。
0000000000000,{user},役に立てるはずです。\n他のプロデューサーよりも。,相较于其他人。\n我一定更能派上用场。
0000000000000,咲季,ほんとにー？　じゃあ、質問ッ！　\nなんでわたしをプロデュースしたいの？,真的吗？那，请问！\n你为什么想成为我的制作人？
select,,可愛いから,因为你很可爱
select,,歌が上手いから,因为你唱歌很好听
select,,ダンスが\n上手いから,因为你舞跳得很好
0000000000000,咲季,わ、わかってるじゃない！,哇，你还挺懂的嘛！
select,,美しいから,因为你很好看
select,,輝いているから,因为你在闪闪发光
select,,いい性格\nしてるから,因为你很有个性
0000000000000,咲季,えへへ……ま、まぁね～～～～♪,嘿嘿……嗯，还不错～～～～♪
select,,スポーツ万能\nだから,因为你运动万能\n
select,,学業成績が\nいいから,因为你学习成绩很好
select,,扱いやすいから,因为你好骗
0000000000000,咲季,ふへっへへへ……♡,嘿嘿嘿……♡
0000000000000,咲季,………あなたに決めちゃおっかな。,……要不就选你吧。
0000000000000,{user},では、この書類に判子を。,那么，请在这份文件上盖章。
0000000000000,咲季,うん！　拇印でいい？,好！按手印可以吗？
0000000000000,咲季,――ん？　って、ちょ、ちょちょちょ、\nちょぉ～っと待ったぁ！,——嗯？等、等等，\n停一下！
0000000000000,{user},なにか？,有什么事吗？
0000000000000,咲季,なんかよくわからないけど\nダマされている気がするわ！,虽然我还没想明白，\n总觉得被你骗了！
0000000000000,{user},そんなことは。,不敢。
0000000000000,咲季,なくても！　\nもう少しだけ試させなさい！,就算没有！\n让我再考考你！
0000000000000,{user},どうぞ。,请便。
0000000000000,咲季,運動神経抜群、容姿端麗、学業優秀！,运动神经超群，容貌出众，学习优秀！
0000000000000,咲季,入学試験で首席を取って\n向かうところ敵なしのこのわたし！,入学考试中拿了第一，所向披靡的我！
0000000000000,咲季,<r\=はなみさき>花海咲季</r>には悩みがあるわ！　\nそれはなに！？,<r\=はなみさき>花海咲季</r>有一个烦恼！\n请问是什么！？
0000000000000,咲季,本当にわたしのことを\nわかってるなら、答えてみなさい！,如果你真的了解我\n就回答看看！
0000000000000,{user},……あなたは、負けず嫌いな人だ。,……你是个好胜心很强的人。
0000000000000,咲季,そのとおりよ。,没错。
0000000000000,{user},とてもとてもとてもとても、\n負けず嫌いで――,好胜心非常非常，\n非常非常强——
0000000000000,{user},自分が一番でなければ\n気が済まない人だ。,拿不到第一，\n心中就不畅快。
0000000000000,咲季,うんうん、合ってる合ってる。,嗯嗯，没错没错。
0000000000000,{user},勝つための努力を惜しまず。結果、\n多くの競技で成果を残してきた人だ。,为了胜利不惜一切努力，\n在许多运动项目中斩获佳绩。
0000000000000,咲季,そうね。――で？,没错。——然后呢？
0000000000000,{user},そんなあなたはいま……\n『このままでは負ける』と思っている。,然而，就是这样的你……\n正觉得“这样下去会输”。
0000000000000,咲季,……は？,……什么？
0000000000000,咲季,……………………なんですって？,……………………你说什么？
0000000000000,咲季,なぁんですってぇ～～～～～～～～！！,你说什么～～～～～～～～！！
0000000000000,咲季,このわたしが！！　\nこの花海咲季が！！,我！！　\n花海咲季！！
0000000000000,咲季,そんな弱気なことを\n考えてるっていうの！？,你说我有这种消极的想法？！
0000000000000,{user},そうです。,是的。
0000000000000,咲季,………………！,………………！
0000000000000,咲季,ふんっ、大当たりよ！,哼，正中红心！
0000000000000,咲季,本当に……わたしのことを、\nよく調べてきたのね。,看来你真的有好好调查我。
0000000000000,咲季,わたしは勝つのが好き！　\n負けるのが大ッ嫌い！,我喜欢胜利！　\n讨厌失败！
0000000000000,咲季,だけどこのままじゃ、\n絶対に負けたくない相手に――,但是这样下去，\n我就要被绝对不想输的那个人——
0000000000000,咲季,絶対に負けたくないことで、\n負けちゃうの！,在绝对不想输的事情上\n打败了！
0000000000000,咲季,あなた――いいえ、プロデューサー。\nわたしは、どうすればいいのかしら？,你——不对，制作人。\n我该怎么办才好呢？
0000000000000,{user},そうですね……,这个嘛……
0000000000000,{user},あなたは多才な人だ。\nたとえばアイドル以外の道も――,你这么多才多艺。\n我是说。除了偶像，你还有其他的路可走——
0000000000000,咲季,べーっ！　イヤよ！\n夢ができたんだもの。,不行！\n它已经是我的梦想了。
0000000000000,咲季,世界一のアイドルになる\nって決めたんだもの。,我决定要成为\n世界第一的偶像。
0000000000000,咲季,だから、もう逃げない。,所以，我不会再逃避。
0000000000000,{user},負けるとわかっていても？,即使明知道会输？
0000000000000,咲季,うんっ！　文句ある？,嗯！你有意见？
0000000000000,{user},――――いいえ、まったく。,————完全没有。
0000000000000,咲季,あなた、わたしの\n役に立てるって言ったわよね？,你说过你能帮到我吧？
0000000000000,咲季,ならさ、\n悪あがきに付き合ってくれない？,要不，陪我一起玩个尽兴？
0000000000000,{user},お断りします。,我拒绝。
0000000000000,咲季,ふぇっ！？,什么？！
0000000000000,{user},あなたに弱気は似合いません。,消极悲观不是你的风格。
0000000000000,{user},勝つための手伝いなら、喜んで。,如果是帮你切切实实取胜，我十分乐意。
0000000000000,咲季,ぐぬぬ……！　このわたしに対して……\n言ってくれるじゃない！,哼……！敢对我说这种话……
0000000000000,咲季,いいわ！　今日からあなたは、\nわたしのプロデューサーよ！！,好吧！从今天起，\n你就是我的制作人了！！
0000000000000,咲季,見てなさい！　\nぜ～ったいに勝ってやる！,等着瞧吧！　\n我一定会赢的！
0000000000000,咲季,わたしはあの子の、\nお姉ちゃんなんだから！,因为我是那孩子的姐姐！
0000000000000,{user},熱い想いに負けないよう\n全力でサポートしよう！,我也会全力以赴，\n不辜负你的一腔热血！
info,adv_dear_hski_001.txt,,
译者,gpt-4o-2024-05-13,,
