id,name,text,trans
0000000000000,咲季,帰ってきたわね――\n懐かしき我が家に！,终于回来啦——\n回到我怀念的老家！
0000000000000,燐羽,へぇ～、ここが咲季お姉ちゃんと佑芽が\n育った場所なんだ。,嘿～，这里就是咲季姐姐和佑芽\n长大的地方啊。
0000000000000,星南,雄大な自然。爽やかな空気……\n初星学園に劣らぬ威容の、\n花海トレーニングセンター。,广阔的自然。清爽的空气……\n这就是不逊于初星学园的宏伟建筑，\n花海训练中心。
0000000000000,星南,アイドル専用の最新育成施設……\n噂には聞いていたけれど……\n想像以上ね。,偶像专用的最新培育设施……\n虽然早有耳闻……\n但没想到会这么夸张。
0000000000000,咲季,プレオープン中だから、全施設を贅沢に\n使えるわ。特訓にはもってこいよ。,正好是在预开放期间，所有设施\n都可以尽情使用，正适合特训吧。
0000000000000,燐羽,しばらくお世話になります――\n咲季お姉ちゃん♡,接下来一段时间有多叨扰啦——\n咲季姐姐♡
0000000000000,咲季,ええ！　自分の家だと思って過ごして！,嗯！　把这儿当成自己家吧！
0000000000000,咲季,実はこの建物、わたしもはじめて\n入ったの。宿泊する部屋はたしか……,不过其实我也是第一次\n来这栋建筑呢。住宿的房间是在……
0000000000000,{user},案内しましょう。――こちらです。\nまずは荷物を部屋に置きましょうか。,我来带路吧。——这边请。\n我们先去房间放行李吧。
0000000000000,燐羽,なんでプロデューサーが、\nお姉ちゃんより内部に詳しいのよ……,为什么制作人\n会比姐姐还熟悉内部结构呢……
0000000000000,燐羽,さて。お父さんへの挨拶も終わったし、\nさっそくレッスンする？,好啦。跟爸爸打完招呼了，\n现在就开始训练吧？
0000000000000,咲季,やる気満々ね。\nでも、まずはミーティングからよ。\n最初の議題は――,干劲十足呢。\n不过得先开个会哦。\n第一个议题就是——
0000000000000,一同,佑芽のさらなる\n強化・育成プランについて！！,关于佑芽的进一步\n强化·培育方案！！
0000000000000,燐羽,言うと思った。はあ……\nプロデューサーまで声を揃えちゃって。,我就知道。唉……\n连制作人都跟你俩一个调调。
0000000000000,燐羽,佑芽に負けてリベンジしようってのに、\n同盟を組んでまず最初にすることが、,明明是因为输给佑芽而想要复仇，\n可结成同盟之后第一个要做的——
0000000000000,燐羽,佑芽をさらに強化する相談って――\n頭おかしいんじゃないの？,居然是商量怎么进一步强化佑芽——\n你们脑子是不是有问题啊？
0000000000000,咲季,なーんにもおかしくないわ。\nだってわたし、お姉ちゃんだもの！,才没问题啦。\n我可是姐姐啊！
0000000000000,星南,当然のことよ。私はあの子の、\nプロデューサーなのだから！,这是当然。\n我可是她的制作人啊！
0000000000000,{user},それが咲季さんの望みですから。,既然这是咲季所希望的。
0000000000000,燐羽,あっそ。好きにしなさい。\n――それで？,哦是嘛。随便吧。\n——然后呢？
0000000000000,燐羽,『<r\=プリマステラ>一番星</r>』になった佑芽を、\n次はどうプロデュースするつもり？,对于已经成为『启明星』的佑芽，\n接下来还要如何培育她？
0000000000000,星南,前提として、佑芽の急成長は、\n本人の努力と適性に加え、,首先，佑芽的急速成长，\n不光要归功于她自身的努力和天赋，
0000000000000,星南,周囲の環境との相乗効果によるものよ。\n特に咲季のサポートは強力だった。,还得益于周遭的天时地利人和。\n特别是咲季的支援格外有效。
0000000000000,咲季,あなたのプロデュースもね。,当然，还有你的培育。
0000000000000,星南,フフ……あの子には、私みずから\n徹底的なマンツーマンレッスンを\n行ったの。,呵呵……我可是亲自上阵，\n对她进行了彻底的\n一对一指导喔。
0000000000000,星南,名付けてプロジェクト『<r\=スーパーノヴァ>超新星</r>』！！,我将其命名为『超新星』计划！！
0000000000000,星南,その結果は、御存知の通りよ。,其结果，正如你所见。
0000000000000,咲季,十王星南直伝の\n『ENDLESS DANCE』。\n素晴らしかったわ。だけど、,十王星南亲传的\n『ENDLESS DANCE』。\n果然名不虚传。但是，
0000000000000,咲季,佑芽が冬の『H.I.F』で、\nリベンジャーと化した\nわたしたちと戦うのなら、,如果佑芽要在\n冬季的『H.I.F』中，\n迎接我们的复仇战——
0000000000000,星南,やはり新曲が必要かしら？　十王星南\nから継承した楽曲ではなくて――,果然还是需要新曲吧？不能是\n继承自十王星南的歌曲——
0000000000000,咲季,『花海佑芽の楽曲』が必要ね！,而是『花海佑芽的歌曲』才行呢！
0000000000000,星南,同感。最強の楽曲を用意しましょう。\n協力して頂戴、咲季。,同意。一起来准备最强的歌曲吧。\n来帮我，咲季。
0000000000000,咲季,よろこんで！　プロデューサーは、\n他に良い考えがあるかしら？,乐意之至！制作人，\n你还有其他好主意吗？
0000000000000,{user},彼女は自分以外のアイドルを観察して、\nよく学び、本質をつかむ方。,她很善于观察身边的其他偶像，\n勤加学习，并能抓住其本质。
0000000000000,{user},十王星南だけでなく、多くの実力者と\n引き合わせるべきでしょう。,不能只让她接触十王星南，\n也要推进她和更多实力者交流。
