id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』――,『Hatsuboshi IDOL FESTIVAL』——
0000000000000,学園長,初星学園一のアイドルを決める大祭は、\n今冬より生まれ変わった。,决定初星学园第一偶像的大祭，\n从今年冬天起焕然一新。
0000000000000,学園長,アイドルの頂点『<r\=プリマステラ>一番星</r>』を生み出す\n世界有数のイベントにじゃ！！！,这是孕育出偶像之巅『启明星』的\n世界屈指可数的盛会！！！
0000000000000,学園長,選び抜かれた精鋭たちよ！　\n見事な激闘であった。,脱颖而出的优秀偶像们啊！\n你们为我们献上了一场精彩绝伦的较量。
0000000000000,学園長,そして……ご来場の方々。\n長らくお待たせした。,那么……各位到场的来宾。\n让你们久等了。
0000000000000,学園長,これより――\n『<r\=プリマステラ>一番星</r>』授与式を執り行う。,现在——\n举行『启明星』授予仪式。
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者――,『Hatsuboshi IDOL FESTIVAL』\n优胜者——
0000000000000,学園長,十王星南！,十王星南！
0000000000000,星南,――はい。,——是。
0000000000000,学園長,特別プレゼンター・藤田ことね！,特别颁奖嘉宾・藤田琴音！
0000000000000,ことね,はい！,是！
0000000000000,星南,ことね……,琴音……
0000000000000,ことね,……おどろきました？　星南先輩。\nあたしが登壇してきて。,……吓到了吧？星南学姐。\n我居然上台来了。
0000000000000,星南,当たり前じゃない……\n聞いていないわよ。,当然吃惊了……\n我可没听说过。
0000000000000,ことね,言ってないですもん。,因为我没说嘛。
0000000000000,ことね,星南先輩が連覇したときは、\nプレゼンターがトロフィーの授与を\nするって聞いて。,听说星南学姐\n连霸的时候，会由\n颁奖人授予奖杯。
0000000000000,ことね,担当アイドル全員で相談して、\n選考に応募したんです。,我们一起商量之后，\n报名参加了那个选拔。
0000000000000,ことね,もちろんみんな、自分が『<r\=プリマステラ>一番星</r>』に\nなる気満々でしたけど……もしも。,当然，每个人都是卯足了劲想当『启明星』……\n不过……
0000000000000,ことね,あなたに……\n最後の『<r\=ピン>一番星の証</r>』を渡すなら。,如果要……把最后的『启明星之证』\n交到你手上的话。
0000000000000,ことね,その役目は、あたしがいい。,这个任务，就由我来。
0000000000000,ことね,誰にも渡したくない。\nそう思ったんです。,我不想让给任何人。\n当时就是这么想的。
0000000000000,星南,――――そう。,——是吗。
0000000000000,星南,私もよ。本戦に選抜されたあなたには\n言い出せなかったけれど。,我也一样。只是对入选正赛的你，\n始终说不出口罢了。
0000000000000,星南,最後の『<r\=ピン>一番星の証</r>』は……\nあなたから受け取りたかった。,最后的『启明星之证』……\n我也想从你手中接过。
0000000000000,ことね,へへ……じゃ、渡しますね。,嘿嘿……那就由我来交给你了。
0000000000000,ことね,――十王星南さん。,——十王星南同学。
0000000000000,ことね,『Hatsuboshi IDOL FESTIVAL』――\n4連覇、おめでとうございます。,『Hatsuboshi IDOL FESTIVAL』——\n四连霸，恭喜你。
0000000000000,星南,――ありがとう。,——谢谢。
0000000000000,星南,嬉しいわ……4度目だろうと……\n色褪せない……最高の勲章。,好开心……哪怕是第四次……\n也依旧不会褪色……最棒的勋章。
0000000000000,ことね,それを奪い獲るのが恩返し……\nそう思って挑みました。,将它夺走当作是对你的报恩……\n我是抱着这样的想法来挑战的。
0000000000000,ことね,いままでのアイドル人生、全部を\nぶつけて……それでも届かなくて。,将至今为止的偶像生涯全部\n倾注进去……却依然没能触及你。
0000000000000,ことね,もう一度……憧れ直しました。,然后，我又一次……重新憧憬上了你。
0000000000000,ことね,それでこそ、あたしのスター。,正因如此，你才是我的启明星。
0000000000000,ことね,それでこそ、あたしたちの『<r\=プリマステラ>一番星</r>』！,正因如此，你才是我们大家的『启明星』！
0000000000000,ことね,さあッ！　全世界が、\nあなたの言葉を待ってますよ！,来吧！全世界\n都在等着你的致辞呢！
0000000000000,星南,――――――――――――――――――,――――――――――――――――――
0000000000000,星南,――皆さん。,——各位。
0000000000000,星南,『<r\=プリマステラ>一番星</r>』十王星南です。,我是『启明星』十王星南。
