id,name,text,trans
0000000000000,__narration__,『Hatsuboshi IDOL FESTIVAL』\n当日の早朝――,『Hatsuboshi IDOL FESTIVAL』\n当天清晨――
0000000000000,佑芽,ついに！　ついに……っ！,终于！　终于……！
0000000000000,佑芽,花海佑芽、『H.I.F』自由曲<em\=>仕様</em>！\n『真っ白いページと水彩の主人公』……,花海佑芽，『H.I.F』自由曲的版本！\n『纯白的书页与水彩的主人公』……
0000000000000,佑芽,完成しましたぁ～～～～～～～～～～♪,完成了啊～～～～～～～～～～♪
0000000000000,一同,おぉぉぉおぉ～～～～～～～～っ！！,哦哦哦哦哦～～～～～～～～！！
0000000000000,ダンストレーナー,<r\=セレクション>『選抜試験』</r>用に一度仕上げてからの\n……さらなるブラッシュアップ……,为了『选拔考试』而一度完成之后\n……经过进一步的打磨……
0000000000000,ビジュアルトレーナー,なんとか……間に合ったわね……！,总算……赶上了啊……！
0000000000000,ボーカルトレーナー,どうなることかと思ったけど……！　\nああっ……！！　よかった……！　\nよかった……ぁ……っ！,还以为会怎么样呢……！\n啊啊……！！　太好了……！\n太好了……啊……！
0000000000000,ダンストレーナー,花海！！　\nバトンの扱いがなっていない！！,花海！！\n指挥棒的使用还不成样子！！
0000000000000,佑芽,はいっ！　こうですかッ！？,好的！　这样如何呢！？
0000000000000,ダンストレーナー,ちがぁう！？　キレはあるし\n振り付けも合っているが……！,不对！？　动作很有力度\n编舞也对，但是……！
0000000000000,ダンストレーナー,ぐぐぐ……どうして棒を振ると\n殺気がこもってしまうんだ……！,唔唔唔……为什么挥舞棒子时\n会带着杀气……！
0000000000000,ダンストレーナー,おまえはアイドルなんだぞ！　\nファイターじゃない！,你是偶像啊！　\n不是战士！
0000000000000,ダンストレーナー,『舞』から『武』の気配を消せ！,把『武』的气息从『舞』中抹去！
0000000000000,ボーカルトレーナー,歌と同じです！　ファンの皆さんが\n目の前にいるつもりで！,和唱歌一样！　\n就当粉丝们就在眼前！
0000000000000,ビジュアルトレーナー,ひとつひとつの振り付けに、\nあなたの『愛』を込めて！,在每一个舞蹈动作里，\n都倾注你的『爱』！
0000000000000,佑芽,うぉぉぉおぉ！　愛をこめてぇ～～～！\nくらえぇぇええぇ～～～～～～！！,呜喔喔喔！　倾注爱意～～～！\n吃我一招～～～～～～！！
0000000000000,ダンストレーナー,姉を想像するなぁ～～～～！！,别想象成你姐姐啊～～～～！！
0000000000000,ダンストレーナー,本当に色々あった……,真的发生了很多事……
0000000000000,ダンストレーナー,バトンはトンファーでもこん棒でもない\nとわかってもらうのに、\nどれだけ手間をかけさせられたことか。,为了让你明白指挥棒\n不是拐棍也不是棍棒，\n费了多少功夫啊。
0000000000000,佑芽,そ、そんなの初期の\n初期だけじゃないですかぁ！！,那、那只是最初\n最初的时候而已哦！！
0000000000000,ダンストレーナー,はっはっはっ……そうだったか？　\nさて、ようやくこの台詞を言うことが\nできる！,哈哈哈……是吗？\n那么，终于可以说出\n这句话了！
0000000000000,ビジュアルトレーナー,佑芽ちゃん！,佑芽！
0000000000000,ボーカルトレーナー,自由曲！！,自由曲！！
