id,name,text,trans
0000000000000,__narration__,～H.I.F優勝ライブ直後～,～H.I.F夺冠演出结束后～
0000000000000,愁佳,う゛わぁ～～～～～～～～～～ん！！\n『H.I.F』よかったよぉ～～～！！,呜哇啊啊～～～～～～～～～～！！\n『H.I.F』太棒了啊～～～！！
0000000000000,愁佳,涙が止まらん……明日ライブなのに……\n結局最後まで観ちゃった……\nはぁっ……最高……,眼泪止不住流……明天还有演出的……\n结果还是看到了最后……\n啊……太棒了……
0000000000000,おぼろ,なんて素敵な『<r\=プリマステラ>一番星</r>』……\n私たちも負けてはいられないのです。,多么出色的『启明星』……\n我们也不能认输呢。
0000000000000,？？？,――静かに。,——安静。
0000000000000,愁佳,ひぃぃっ！？　芹菜先輩！？\nい、いいい、いつの間に\nご帰国されて！？,咿呀！？　芹菜前辈！？\n您、您您您是什么时候\n回国的！？
0000000000000,芹菜,まだライブの余韻を味わっている\nファンがいるでしょう……？,应该还有粉丝在回味\n这场演唱会吧……？
0000000000000,愁佳,イヤここ舞台袖～……\nあっ、なんでもないです……\n存分に余韻をご堪能ください……,不是，这里可是舞台侧幕啊～……\n啊不是，当我没说……\n请您尽情回味吧……
0000000000000,芹菜,愁佳、MCで私の悪口\n言ってたらしいね？,愁佳，听说你在MC时\n说了我的坏话？
0000000000000,愁佳,とんでもございません！！！！\n<r\=いにしえ>古</r>の『<r\=プリマステラ>一番星</r>』の悪口なんて！　\n決して……！,没有的事！！！！\n我怎么会说远古『启明星』的坏话！　\n绝对没有……！
0000000000000,おぼろ,いまのは悪口では？,你刚那不就是坏话吗？
0000000000000,愁佳,敬意100パーセントです！！　\nホラ見て！　この可愛いお顔とお目々！,是100%的敬意！！　\n你看！　我这可爱的脸蛋和眼睛！
0000000000000,愁佳,うひゃ！？　んも～、\nすぐ髪の毛クシャッってしてくる～！,呜哇！？　真是的～，\n动不动就把人家的头发揉乱～！
0000000000000,芹菜,……見て。,……快看。
0000000000000,芹菜,あの子が、最先端の『<r\=プリマステラ>一番星</r>』。,她就是站在顶端的『启明星』。
0000000000000,おぼろ,<em\=>例の企画</em>、楽しみですね。,那个企划，真令人期待呢。
0000000000000,芹菜,………………………………………………,………………………………………………
0000000000000,芹菜,――倉本千奈。,——仓本千奈。
0000000000000,芹菜,100プロで、待ってるよ。,我会在100Pro等着你的。
0000000000000,？？？,あれが……初星学園の『<r\=プリマステラ>一番星</r>』。,那就是……初星学园的『启明星』。
0000000000000,？？？,早くお会いしたいです。,真想早点见到她。
0000000000000,？？？,これから、よろしくお願いします――,今后，请多关照――
0000000000000,？？？,{user}さん。,{user}。
info,adv_dear_kcna_037-01.txt,,
译者,悸动Douki,,
