id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,辛苦了。咲季同学……
0000000000000,{user},合格です。素晴らしい結果でしたね。,你合格了。成绩很出色。
0000000000000,咲季,むむむむむ………………！,唔唔唔唔唔………………！
0000000000000,{user},複雑そうな顔ですね。,表情看起来很复杂呢。
0000000000000,咲季,実際、内心複雑だもの。この順位を\nどう受け止めればいいのか。,内心也很复杂啦。\n这个成绩要我怎么接受呢。
0000000000000,咲季,自分でも、よくわからないわ。,连我自己也搞不清楚了。
select,,喜びましょう,开心一点吧
select,,怒りましょう,生个气好了
select,,ありのままを\n受け止めましょう,坦然接受吧
0000000000000,{user},良い順位ですよ。複雑な想いは、\nひとまず忘れてください。,这无疑是很好的成绩。\n仅限现在，就不用想太多了。
0000000000000,咲季,それもそうね……うん、そうする。,这么说也是呢……嗯，就这么办。
0000000000000,咲季,よ～しっ、第一関門突破よ！,好～嘞，第一道关卡突破啦！
0000000000000,咲季,トップアイドルへの階段を、\n一歩だけ上ったわね！,通往顶级偶像的阶梯，\n这样总算是迈上一步了！
0000000000000,咲季,……いいのかしら？,……真的可以吗？
0000000000000,{user},良い結果なのに満足できないのは、\n咲季さんの目標が高いからです。,明明取得好成绩却不满足，\n是因为咲季同学的目标在更高处。
0000000000000,{user},いいことですよ、とても。,这是好迹象哦，很难得。
0000000000000,咲季,あらそう。なら、怒るわ。,哎呀是吗。那我就生气咯。
0000000000000,咲季,すぅ……はぁ……,呼……哈……
0000000000000,咲季,なぁんでこのわたしが、\n1位じゃないのよぉ～～～～～～～っ！！,凭什么第一名\n不是我啦～～～～～～～！！
0000000000000,{user},複雑な想いは複雑なまま、\n言葉にしてみては？,不管有多复杂，\n先试着描述出来如何？
0000000000000,咲季,良い結果だとは思うのよ。\nいままでにやってきた競技でも……,成绩无疑是名列前茅啦。\n好到就算在之前的竞技项目里……
0000000000000,咲季,良い条件が上手く重なって、\nようやく取れるくらいの順位。,我也要借助诸多有利条件，\n才能拿到这个名次。
0000000000000,咲季,だけどこれじゃ\nトップアイドルにはなれないし――,但这样的话\n根本成不了顶级偶像——
0000000000000,咲季,――妹にも勝てない。,——也赢不了妹妹。
0000000000000,咲季,いままでのわたしじゃダメなのよ。\nだから素直に喜べないの。,保持现状就全完了。\n所以不能为此而高兴。
0000000000000,咲季,とまぁ、そんな感じ。\n言語化したら、少し楽になったわ。,嗯，大概就是这样。\n说出口之后，确实轻松了些呢。
info,adv_pstory_001_hski_after-audition-mid-normal-02.txt,,
译者,煉金術式,,
