id,name,text,trans
0000000000000,リーリヤ,う～ん……,嗯……
0000000000000,リーリヤ,わたしが持っている能力って、\nいったい何だろう？,我拥有的能力，\n到底是什么呢？
0000000000000,リーリヤ,手毬ちゃんの歌とか、\n清夏ちゃんのダンスみたいな、,肯定不是像手毬同学的歌声，\n或是清夏的舞蹈，
0000000000000,リーリヤ,そういう分かりやすい能力じゃない\nことは分かってるけど……,那样显而易见\n的能力……
0000000000000,清夏,どしたの？　リーリヤ。\nこんなところでうんうん唸って。,怎么了，莉莉娅？\n在这种地方小声念叨。
0000000000000,リーリヤ,清夏ちゃん！,清夏！
0000000000000,清夏,え、な、何！？,哎、干、干嘛！？
0000000000000,清夏,なるほどね～。\nつまりアイドルとしての武器、か。,原来如此啊～。\n也就是说「作为偶像的武器」，对吧。
0000000000000,リーリヤ,清夏ちゃんは、どう思う？,小清夏，你怎么想？
0000000000000,清夏,う～ん……どう言えばいいかな……,嗯……该怎么说才好呢……
0000000000000,清夏,リーリヤはさ、応援したくなるんだよ。,莉莉娅你啊，会让人想要为你加油呢。
0000000000000,リーリヤ,したく、なる……？,想为我，加油……？
0000000000000,清夏,声質も、雰囲気も、表情も、仕草も、\nその全部から、勇気をもらえる。,无论是音色、表情、举止还是气氛，\n所有这一切，都能给人带来勇气。
0000000000000,リーリヤ,う、う～ん……？？？,唔、唔嗯……？？？
0000000000000,清夏,あはは、ピンとこないよね！\nあんまり言語化得意じゃなくってさ～。,啊哈哈，没听懂吧！\n毕竟我不太擅长语言表达嘛～
0000000000000,清夏,ま、ヒント出されてるじゃん。\nその人のところに行ってみたら？,哎，既然都有提示了。\n不如去那个人的那里问问看？
0000000000000,清夏,心当たりはあるんでしょ？,是谁你心里有数吧？
0000000000000,リーリヤ,うん……あんまり行きたくないけど。,嗯……虽然我不太想去。
0000000000000,清夏,大丈夫だって！\n誰のことかは分からないけどさ、,没事的啦！\n虽然不知道说的是谁，
0000000000000,清夏,<em>ここにいる</em>のは、\n優しい人ばっかりだし！,但是能在这里的，\n全都是些温柔的人嘛！
0000000000000,リーリヤ,そ、そうだよね！,说、说的也是呢！
0000000000000,__narration__,～極月学園～,～极月学园～
0000000000000,リーリヤ,――と、いうわけなんです！,——就是这么回事！
0000000000000,四音,……………………は？,……………………哈？
0000000000000,リーリヤ,教えてください。\nどうして、あなたに勝てたのかを！,请告诉我。\n为什么，我能赢过你！
0000000000000,四音,あ、あなた……\nわざわざ私を煽りに来たんですか？,你、你是……\n特意来挑衅我的吗？
0000000000000,リーリヤ,ち、違います！\nどうしても、知りたくて……！,不、不是的！\n我是无论如何都想知道……！
0000000000000,四音,ふざけるのも大概にしなさい。,开玩笑也要适可而止。
0000000000000,リーリヤ,うっ……やっぱり、駄目ですよね……。,唔……果然不行吗……
0000000000000,四音,そもそも、この私に勝っておきながら\n『H.I.F』では敗北するなんて……,说到底，你明明赢了本小姐，\n却在『H.I.F』中落败……
0000000000000,四音,私の評価まで落ちるでしょうに。,这连带着我的评价都会被拉低的吧。
