id,name,text,trans
0000000000000,麻央,プロデューサー！,制作人！
0000000000000,麻央,『<r\=プリマステラ>一番星</r>』になりましたっ！,我成为了『启明星』！
0000000000000,{user},麻央さん、おめでとうございます。,麻央同学，恭喜你。
0000000000000,{user},素晴らしいステージでした。\n本当に……,这是一场精彩的演出。\n真的……
0000000000000,{user},可愛くて、カッコイイ……\n無敵の……王子様でした。,既可爱，又帅气……\n无敌的……王子殿下。
0000000000000,麻央,プロデューサー！？\nな、泣かないでください……,制作人！？\n别、别哭啊……
0000000000000,麻央,ほら、ハンカチです。,喏，手帕给你。
0000000000000,{user},……ありがとうございます。,……谢谢你。
0000000000000,麻央,キミがそんなに泣いてると、ボクが、\n泣けなくなっちゃいますよ……,你哭成这样，我会\n连眼泪都流不出来了啊……
0000000000000,麻央,……うっ……くっ……\nプロデューサーあああああ……,……呜……呜……\n制作人啊……
0000000000000,麻央,ボク、頑張りました……！,我，努力过了……！
0000000000000,{user},本当に、よく頑張りましたね……,真的，辛苦了……
0000000000000,{user},今日のステージに立つ麻央さんを、\nフォトブックに収めたかった。,真想把你今天在舞台上的样子，\n收进相册里呢。
0000000000000,麻央,ふふ、そうですね……,呵呵，说得是啊……
0000000000000,麻央,また、作りましょう。,我们再一起做吧。
0000000000000,麻央,何十冊も、何百冊も――,几十本，几百本——
0000000000000,麻央,だって、ボクの憧れは――\n理想の王子様の姿は、ずっと先にある。,因为，我的憧憬——\n理想中王子殿下的身影，还在更远的前方。
0000000000000,麻央,憧れに手を伸ばして、\n変わり続けていくのが、ボクの――,向憧憬伸出手，\n不断改变，这就是我的——
0000000000000,麻央,有村麻央のアイドルとしての、\nあり方だから。,有村麻央作为偶像的\n存在方式。
0000000000000,{user},――ええ、そうですね。,——嗯，是啊。
0000000000000,十王社長,――優勝、おめでとう。有村麻央くん。,——恭喜夺冠，有村麻央。
0000000000000,{user},十王社長……,十王社长……
0000000000000,麻央,ありがとうございます。,非常感谢。
0000000000000,十王社長,……信じられないが、\n認めざるを得ないようだ。,……虽然难以置信，\n但我似乎不得不承认了。
0000000000000,十王社長,今日のところは、\n君たちが星南を上回った。,今天，\n你们超过了星南。
0000000000000,十王社長,誰もが認める『結果』を出し、\n確かに証明した。,你们拿出了谁都认可的『结果』，\n确实证明了这一点。
0000000000000,十王社長,君たちこそが、\n唯一無二の最高のパートナーであると。,你们才是，\n独一无二的最佳搭档。
0000000000000,麻央,十王社長、それじゃあ――,十王社长，那么——
0000000000000,十王社長,ああ、約束どおり、君たちを共に、\n100プロへ迎え入れよう。,嗯，正如约定，我会让你们一起，\n加入100%计划。
0000000000000,麻央,……っ！？,……！？
0000000000000,麻央,やったあああああああああ！,太好了啊啊啊啊啊啊啊！
0000000000000,{user},ありがとうございます、十王社長。,谢谢您，十王社长。
0000000000000,麻央,あ、ありがとうございますっ！,谢、谢谢您！
0000000000000,十王社長,喜ぶのは、ほどほどにな。,别高兴得太早。
0000000000000,十王社長,君たちは、まだスタートラインに\n立ったばかりなのだから。,你们才刚刚\n站在起跑线上。
0000000000000,{user},――はい。,——是的。
0000000000000,十王社長,……――,……——
0000000000000,{user},……――,……——
0000000000000,麻央,……皆さん、もう、\nご退場されたみたいですね。,……各位，好像\n已经退场了呢。
0000000000000,麻央,あの、プロデューサー。\n一緒に、ステージに行きませんか？,那个，制作人。\n要一起，去舞台上吗？
0000000000000,麻央,歌劇のステージには、\n立ち位置を調整するための\n番号が振られているんです。,歌剧的舞台上，\n为了调整站位\n而标有号码。
0000000000000,麻央,中心の『0番』に立つのは、\n劇団のトップスター。,站在中心的『0号位』的，\n是剧团的顶级明星。
0000000000000,麻央,キミと一緒に、ここに立ちたかった。,我想和你一起，站到这里。
0000000000000,麻央,一緒に同じ景色を見たかった。,想一起看到同样的景色。
0000000000000,麻央,プロの世界、か……\nふふ、楽しみですね。,职业的世界，吗……\n呵呵，真令人期待啊。
0000000000000,{user},……――,……——
0000000000000,麻央,大丈夫ですよ。,没关系的。
0000000000000,麻央,どんな壁が立ちはだかっても、\nどんな苦しいことがあっても、,无论遇到什么障碍，\n无论经历什么痛苦，
0000000000000,麻央,キミと一緒だから。,都因为和你在一起。
0000000000000,麻央,――プロデューサー。,——制作人。
0000000000000,麻央,あのとき、ボクの手をとってくれて。,那个时候，你向我伸出了手。
0000000000000,麻央,ボクをプロデュースしてくれて、,成为了我的制作人
0000000000000,麻央,ありがとうございます。,谢谢你。
0000000000000,麻央,これから一緒に、\n夢を叶えていきましょう。,今后让我们一起，\n实现梦想吧。
0000000000000,麻央,ボクの夢を、キミの夢を――,我的梦想，你的梦想——
0000000000000,麻央,世界一のトップスターと、\n世界一のプロデューサーに！,成为世界第一的顶级明星和，\n世界第一的制作人！
select,,――はい,——嗯
0000000000000,麻央,キミの憧れた王子様になるよ。,我会成为你憧憬的王子殿下。
0000000000000,麻央,いつか、キミを迎えに行く、\nその日まで。,直到有一天，我来迎接你，\n的那一天为止。
0000000000000,麻央,――ボクを、見ていて。,——请看着我。
info,adv_dear_amao_037.txt,,
译者,mk2,,
