id,name,text,trans
0000000000000,{user},お疲れ様でした、咲季さんは……,辛苦了，咲季同学……
0000000000000,{user},……不合格でした。,……你没通过。
0000000000000,咲季,こっ、このわたしが……不合格……？,我、我竟然会……没通过……？
0000000000000,咲季,ぐぬぬぬ……っ……ぐぎぎぎぎぎ……\nぬぐぐぐぐぅうぅ～～～～…………,呜呜呜……呃呃呃……\n咕呜呜呜呜～～～～……
0000000000000,咲季,なぁぁあ～～～～もぉ～～～っ！\n悔しい悔しい悔しい悔しぃ～～～っ！！,啊啊啊～～～～真是的～～～！\n好不甘心不甘心不甘心啊～～～！！
select,,反省会を\nしましょう,我们来开个\n反省会吧
select,,まだまだ成長\nできそうですね,看来还有很大的\n成长空间呢
select,,すっきり\nしましたか？,发泄完好点了吗？
0000000000000,咲季,――ふぅっ、そうね。,——呼，是啊。
0000000000000,{user},……急に落ち着かれると\n戸惑うのですが。,……突然就这么冷静\n也怪吓人的。
0000000000000,咲季,別に落ち着いてないわ。\n内心ぐっちゃぐちゃよ。,才没冷静啦。\n心里都乱成一团了。
0000000000000,咲季,それはそれとして、\n先にやることやりましょう。,不过先别管了，\n把该做的事情做完吧。
0000000000000,咲季,ぐすっ……帰ってから泣くわ。,咕……等回去再哭。
0000000000000,咲季,……そう思う？,……你是这么想的？
0000000000000,{user},もちろん。\n多くの課題が見つかりました。,当然。\n有了许多需要改进的点。
0000000000000,咲季,わたしもよ――反省したいことや\n改善したいことが山ほどあるわ。,我也知道——\n要反省和改善的地方简直数不胜数。
0000000000000,咲季,まずは、わたしの\n自己分析を聞いてくれる？,那就先听我\n自己分析下吧？
0000000000000,咲季,今回の敗因。わたしが\n不合格になっちゃった原因は――,这次失败的原因。\n导致我落选的原因是——
0000000000000,咲季,――という感じ、だと思うんだけど。\n追加があるなら、教えて。,——差不多了，大概就这些。\n还有补充的话就告诉我吧。
0000000000000,{user},わかりました。有意義な\n話し合いができそうですね。,交给我吧。看来这次讨论\n会有很大的意义呢。
0000000000000,咲季,当然でしょ！　\nわかっているわね、プロデューサー？,那当然！\n不用我多说吧，制作人？
0000000000000,咲季,反省して、改善して、\n最速でリベンジするわよ！,好好反省，努力改进，\n才能以最快速度复仇哦！
0000000000000,咲季,ちょっとだけね。,就一点点啦。
0000000000000,咲季,この悔しさも、自分への怒りも、\nリベンジするまで消えないわ。,但这份不甘心，这份对自己的愤怒，\n在复仇之前都不会消失。
0000000000000,咲季,……敗因を整理する。\n手伝って、プロデューサー。,……整理下败因吧。\n来帮忙，制作人。
0000000000000,{user},何事も負けた後……失敗した後の\n行動こそが重要です。,无论遇到什么挫折……最重要的\n都是失败后采取的行动。
0000000000000,{user},常に最速で動き出す咲季さんを、\n心強く思いますよ。,看到咲季总是能以最快速度恢复过来，\n我就没什么好担心的了。
0000000000000,咲季,ふん、負けて褒められるのは嫌いよ。,哼，输都输了，就用不着夸我了。
0000000000000,咲季,だから、勝ったときに褒めなさい。\n存分にね。,所以，等我赢了再夸我吧。\n要尽情地夸哦。
info,adv_pstory_001_hski_after-audition-mid-failure-01.txt,,
译者,煉金術式,,
