id,name,text,trans
0000000000000,広,プロデューサー、プロデューサー。,制作人、制作人。
0000000000000,広,聞いてほしい。,有话想对你说。
0000000000000,{user},聞きましょう。が、その前に……,那就说。不过在此之前……
0000000000000,{user},距離が近いので離れてくれませんか？,有点太近了，能离我远点吗？
0000000000000,広,ふふ、照れてる。,呵呵、害羞了。
0000000000000,{user},会話がしにくいと言っています。,我觉得这样说话不方便。
0000000000000,広,プロデューサー……,制作人……
0000000000000,広,そんなに冷たい目で見つめられたら……\nさすがに恥ずかしい。,被你用那种冰冷的眼神盯着……\n果然还是会有点不好意思呢。
0000000000000,{user},話を進めましょう。上機嫌な理由は？,言归正传。你这么高兴的理由是？
0000000000000,広,ふふ、ため息も素敵。,呵呵、连叹气都这么有魅力。
0000000000000,広,プロデューサーも見ていたはず。,制作人应该也看到了吧。
0000000000000,千奈,初星学園の落ちこぼれトリオ。\n補習組と呼ばれた我ら。,初星学园的吊车尾三人组。\n也就是被称为补习组的我们。
0000000000000,広,いまこそ共に。苦しくて楽しい……,终于要并肩作战了。痛苦、又令人乐在其中……
0000000000000,千奈,無謀な挑戦のはじまりですわ～～～♪,一场鲁莽的挑战就要开始了～～～♪
0000000000000,広,わたしは千奈と約束した。,我已经和千奈约好了。
0000000000000,広,一緒に星を目指す……\nはじめての、ライバル。,要一起向着星空前进……\n人生中的，第一个对手。
0000000000000,広,あなたには、負けないよ！,我可绝对不会输哦！
0000000000000,{user},倉本さんとの対決に、\n心躍らせているんですね。,看来你对和仓本同学的对决，\n兴奋得不得了呢。
0000000000000,広,うん。,嗯。
0000000000000,広,あなたとも、約束した。,而且、也和你约好了。
0000000000000,広,わたしとあなたの……趣味の先。,你和我……各自的兴趣所交汇出的未来。
0000000000000,広,わたしの新しい夢を、あなたの前で、\nちゃんと言葉にする。,我会站在你的面前，\n清清楚楚地宣告我的新梦想。
0000000000000,広,『<r\=プリマステラ>一番星</r>』篠澤広に、こうご期待。,『启明星』筱泽广，敬请期待吧。
0000000000000,{user},もちろん期待していますよ。なにせ、\nあなたのプロデューサーの見立てでは、,我当然很期待。\n毕竟、在我的判断里——
0000000000000,{user},篠澤広の勝機は、2％ほど。\n十分に命を賭けられる数字です。,筱泽广的胜算大约有2%。\n这是个完全值得赌上性命的数字。
0000000000000,広,もう……プロデューサー……,真是的……制作人……
0000000000000,広,リスキーなシチュエーション、\nほんとに好きだね。,这种游走在悬崖边缘的感觉，\n你还真是乐在其中呢。
0000000000000,{user},バカなことを……,开什么玩笑……
0000000000000,{user},常にリスクを最小にするのが\nプロデュースの定石です。,尽可能把风险降到最低，\n才是偶像培育的常识吧。
0000000000000,広,ふーん、じゃあそのギャンブラーっぽい\n危険な言動は、なに？,哼。那你刚才那番\n像赌徒一样的危险发言，又算什么？
0000000000000,{user},篠澤広と共に、\n夢を叶えようというんです。,因为我是要和筱泽广一起，\n去实现梦想啊。
0000000000000,{user},命くらい賭けねば\n話にならないでしょう。,要是不赌上性命，\n肯定无从谈起吧。
0000000000000,広,うわ、目が本気だ。,哇，好认真的眼神。
0000000000000,広,愛ゆえの誇張表現だとばかり思ってた。\n広ちゃん、これは想定外……,我以为这只是你表达爱意的修辞手法。\n这可真是让小广意想不到……
0000000000000,広,怖いから聞いておく。,有点吓人啊、你展开说说。
0000000000000,広,アイドルのプロデュースで、\n命を賭けるって……なに？,什么叫在偶像的培育中\n……赌上性命？
0000000000000,{user},今冬の『H.I.F』に、\nプロデューサー生命を賭けます。,今年的冬季『H.I.F』，\n我会赌上我作为制作人的职业生涯。
0000000000000,広,わたしが、『<r\=プリマステラ>一番星</r>』に、\nなれなかったら？,如果我，没能成为、\n『启明星』呢？
0000000000000,{user},我々の夢と、\n楽しい趣味の時間は終わりです。,那我们的梦想、还有这段快乐的\n兴趣时间就到此为止了。
0000000000000,広,…………………………そう、なんだ。,…………………………这样啊。
0000000000000,広,篠澤広は、窮地に強いアイドル。\nあなたはそう言った。,“筱泽广是身处逆境才会闪耀的偶像”。\n你以前是这么说的吧。
0000000000000,広,わたしを追い込もうとしてる？,这是在把我往绝路上逼吗？
0000000000000,{user},はい。,对啊。
0000000000000,広,そっか。それなら……,这样啊。那么……
0000000000000,広,あなたはきっと、言葉通りにする、ね。,你可一定要……说到做到、哦。
0000000000000,広,篠澤広の勝率が少しでも上がるなら、\n夢も趣味も、ぜんぶ賭けてしまう。,只要能让筱泽广的胜率稍微提高一点点，\n不管是梦想还是兴趣，我都可以押上。
0000000000000,広,わたしとの、関係さえも。,甚至是、我和你的关系。
0000000000000,{user},嫌ってくれて結構。\nそれが同じ夢を見るということです。,你大可以讨厌我。不如说，\n这正是我们拥有同一个梦想的证明。
0000000000000,広,ふふ、この……きちく。,呵呵、你这个人……坏透了。
0000000000000,広,そういうところが……きらい。,总是做这种过分的事……讨厌死了。
0000000000000,広,でも好き。,可偏偏是这样、我才喜欢。
0000000000000,広,いいよ。,来吧。
0000000000000,広,追い詰められてあげる。,把我逼到无路可逃。
0000000000000,広,心を、もてあそばれてあげる。,尽情玩弄我的感情吧。
0000000000000,広,わたしとあなたが生き延びるために……\n奇跡だって起こしてあげる。,为了让我们都能活下去……\n我会创造奇迹给你看的。
0000000000000,広,だから、その日が来るまでは……,所以、在那一天到来之前……
0000000000000,広,夢への苦しい道のりを、楽しもう、ね。,就让我们好好享受，这段梦幻般的荆棘之路吧。
info,adv_dear_shro_028.txt,,
译者,病毒,,
