id,name,text,trans
0000000000000,{user},お疲れ様です、秦谷さん。\nいい仕事ぶりでしたね。,辛苦了，秦谷同学。\n刚才的表现很棒哦。
0000000000000,{user},午後の撮影も、\nこの調子でお願いします。,下午的拍摄，\n也请保持这个状态。
0000000000000,美鈴,……本当にそう思っていますか？,……您真的这么认为吗？
0000000000000,{user},もちろん。スイムウェアのCMとして、\n申し分ない映像に仕上がる。\nそう確信していますよ。,当然。我确信你\n可以为泳装广告\n拍出无可挑剔的画面。
0000000000000,美鈴,今回の大型タイアップ企画は、\n初星学園にとって大事な仕事。,这次的大型合作企划，\n对初星学园来说是很重要的工作。
0000000000000,美鈴,もっと……適任のアイドルが\nいたのではないでしょうか？,应该有……更合适的偶像吧，\n难道不是吗？
0000000000000,{user},………………………………………………,………………………………………………
0000000000000,美鈴,……なんですか？　\nその驚いたリアクションは。,……怎么了？　\n您那副吃惊的反应。
0000000000000,{user},いえ……まさか秦谷さんに向かって\n『この台詞』を言うことになるとは\n思わなかったので。,不……因为没想到自己竟然\n会对秦谷同学你说出『这句话』，\n所以有些吃惊。
0000000000000,{user},自信を持ってください。,请拿出自信来。
0000000000000,美鈴,！？,！？
0000000000000,美鈴,自信がないわけでは……ありません。,我倒也不是……没有自信。
0000000000000,美鈴,今回に限っては、より適性のある\nアイドルがいるのでは、と。\nそう思っただけです。,只是觉得，唯独这次，\n或许有比我更适合的偶像，\n才这么想的。
0000000000000,{user},いませんよ。,没有哦。
0000000000000,美鈴,えっ？,咦？
0000000000000,{user},最高の人材だからこそ、\nあなたが第一弾に選ばれたんです。,正因为你是最优秀的人选，\n才会被选为第一弹联动的偶像。
0000000000000,美鈴,先方からの要望は、フレッシュな\n健康美を持つアイドルだったという\nではありませんか。,对方想要的，\n不是那种有着\n清新健康美感的偶像吗？
0000000000000,美鈴,華奢で色白なわたしとは、\nイメージが違います。,像我这种纤细白皙的人，\n形象完全不匹配。
0000000000000,美鈴,夏の海との相性も……よくないです。,和夏日大海的相性……也说不上好。
0000000000000,{user},まったくそんなことはありません。\nそれに100歩譲って、秦谷美鈴と\n夏の海の相性が悪かったとしても。,完全没那回事。\n而且就算退一万步说，\n秦谷美铃和夏日大海的相性不好。
0000000000000,{user},やはりなんの問題もありません。\n完璧にオーダー通りのアイドルよりも、\n秦谷美鈴の方が上だからです。,也依旧没有任何问题。\n因为和其他完全符合要求的偶像比，\n秦谷美铃要更加优秀。
0000000000000,美鈴,…………あなたが。,…………只是因为您，
0000000000000,美鈴,わたしのことを……\n好きすぎるだけです。,您对我……\n太过喜欢了而已。
0000000000000,{user},それは違います。,不是那样。
0000000000000,美鈴,むっ。,唔。
0000000000000,{user},秦谷美鈴は、全宇宙でもっとも\n美しいアイドルです。,秦谷美铃是全宇宙\n最美丽的偶像。
0000000000000,美鈴,……よ、よくもそんな台詞を……\nかけらも照れずに言えますね。,……您、您能面不改色地说出这种话……\n还真是一点也不害臊呢。
0000000000000,{user},1＋1＝2を説明するのに、どうして\n照れる必要があるんですか？,解释1+1=2，\n有什么害羞的必要吗？
0000000000000,{user},ただ、残念ながら……世界でその真実を\n知る者はまだ多くない。だから――,不过，令人遗憾的是……世界上知道\n这个真相的人还不多。所以——
0000000000000,{user},我々の手で<r\=けいもう>啓蒙</r>してやるんです。,我们要用我们的双手，去启蒙他们。
0000000000000,美鈴,アイドル活動の話ですよね？,您说的是偶像活动的事吧？
0000000000000,{user},もちろん。,当然。
0000000000000,美鈴,はぁ……恥じらって損をした気分です。,唉……感觉刚才白害羞了。
0000000000000,美鈴,……まさか、そこまで深く信望されて\nいるとは思っていませんでした。,……没想到，您竟然如此深切地\n信任着我。
0000000000000,美鈴,悪くない気分です。,这种感觉倒也不坏。
0000000000000,美鈴,……どうやら、わたし自身に\n啓蒙が足りていなかったようですね。,……看来，是我自己\n受到的启蒙还不够呢。
0000000000000,美鈴,あなたを信じます、プロデューサー。,我相信您，制作人。
0000000000000,美鈴,夏の海が舞台でも……\n秦谷美鈴の魅力で、\n皆さんの<r\=もう>蒙</r>を<r\=ひら>啓</r>いていきましょう。,就算舞台是夏日的大海……\n也要用秦谷美铃的魅力，\n去把大家的蒙昧给启迪开吧。
info,adv_cidol-hmsz-3-020_02.txt,,
译者,pm,,
