id,name,text,trans
0000000000000,広,みんな、最後まで聴いてくれて、\nありがとう。,大家，感谢你们一直听到最后。\n谢谢。
0000000000000,広,いまのは、ね。\nわたしにとって、特別な曲。,刚才那首，歌。\n对我来说，是特别的歌。
0000000000000,広,大好きな友達に……ライバルに……,是为了最好的朋友……对手……
0000000000000,広,倉本千奈に、挑むための曲。,是为了挑战，仓本千奈而作的歌。
0000000000000,千奈,――――――――――――――――――,——————————————————
0000000000000,広,この歌で、『<r\=プリマステラ>一番星</r>』になる、よ。,用这首歌，我会成为『启明星』的，哦。
0000000000000,広,見てて。,看着吧。
0000000000000,{user},――とんでもないライバルが、\n誕生してしまいましたね。,——一位可怕的对手，\n诞生了啊。
0000000000000,千奈,はい……！　はいっ！,是……！是的！
0000000000000,千奈,アイドルのライブで\nこんなにも心が震えたのは、,在偶像的演唱会上\n心如此震动，
0000000000000,千奈,星南お姉さまがトップアイドルになった\nあの日以来……,这还是星南姐姐成为顶级偶像的\n那天以来……
0000000000000,千奈,本当に、本当に……っ……\n素敵なライブでしたわ……,真的，真的是……\n真是太棒的演唱会了……
0000000000000,{user},完全にファンの感想ですね。,完全是粉丝的感想呢。
0000000000000,千奈,申し訳ございません、先生。\nどうやらわたくしのワガママで……,非常抱歉，老师。\n看来都是我太任性了……
0000000000000,千奈,『<r\=プリマステラ>一番星</r>』から、とっても遠ざかって\nしまったようですわ。,似乎，离『启明星』，\n越来越远了。
0000000000000,{user},倉本さん、そんなに嬉しそうな顔で\n謝るものではありませんよ。,仓本同学，不能用那么开心的表情\n来道歉哦。
0000000000000,千奈,うふふ……だって。\n自慢のお友達ですもの。,唔呼呼……因为，\n这是我引以为傲的朋友嘛。
0000000000000,千奈,一番のライバルですものっ♪,是最棒的对手呢♪
0000000000000,{user},トップアイドル・十王星南さんよりも、\nですか？,比顶级偶像·十王星南同学\n还要棒吗？
0000000000000,千奈,はいっ！　星南お姉さまこそが、\nわたくしにとって一番の憧れ。,是的！星南姐姐就是我，\n心中最憧憬的人。
0000000000000,千奈,夢で、目標で、一番の強敵で――,是梦想，是目标，也是最强的对手——
0000000000000,千奈,けれど……篠澤さんは、\nわたくしにとって……,但是……筱泽同学，\n对我来说……
0000000000000,千奈,大切で、特別な、\n一番のライバルなのです。,是重要的、特别的、\n头号的竞争对手。
