id,name,text,trans
0000000000000,佑芽,すっごーい！\n面白い魚がいっぱいいる！,好厉害！\n这里有好多有趣的鱼！
0000000000000,佑芽,プロデューサーさん！\n水族館って面白いですねっ！,制作人！\n水族馆真有趣啊！
0000000000000,{user},楽しんでもらえているようで、\n良かったです。,你玩得很开心啊，\n真是太好了。
0000000000000,佑芽,それにしても、ここの魚って、\nみんな気持ちよさそうに泳いでますね。,不过话说回来，这里的鱼，\n都游得好悠闲啊。
0000000000000,佑芽,いいな～。あたしも水槽に入って、\n一緒に泳ぎたいな～。,真好～。我也想进到水槽里，\n和它们一起游泳啊～。
select,,泳いでみますか？,要试着游一下吗？
select,,海に\n行きましょうか,要不要去海边？
select,,コラボを提案\nしてみますか？,要不要提联动企划？
0000000000000,佑芽,え、できるんですかっ！？,诶，可以做到吗！？
0000000000000,{user},ここは無理ですが、\n魚と泳げるプールは実在します。,在这里不行，但是，\n确实有可以和鱼一起游泳的泳池。
0000000000000,{user},といっても、\nほとんどは海外なのですが……,不过，\n大部分都在国外……
0000000000000,佑芽,だったらっ！　あたしが海外で\nライブする時に連れていってください！,那么！在我去国外\n开演唱会的时候，请带我去！
0000000000000,佑芽,よーし、魚たちと泳ぐためにも、\n海外ライブ実現させるぞー！,好～，为了和鱼儿们一起游泳，\n也要实现海外演唱会！
0000000000000,{user},海でダイビング体験をすれば、\n似たような経験ができるかと。,如果在海里体验潜水的话，\n应该能有类似的经历。
0000000000000,佑芽,え、本当に！？,诶，真的吗！？
0000000000000,佑芽,行きたい、行きたい！\n海行きたいですっ！,想去，想去！\n我想去海边！
0000000000000,佑芽,えへへ、プロデューサーさんと行く、\nちょっとした旅行みたいですね♪,嘿嘿，和制作人一起去，\n感觉像是一趟小旅行呢♪
0000000000000,{user},では、日程が決まったら、\nお知らせしますね。,那么，等日期定下来后，\n我会通知你的。
0000000000000,{user},水族館の宣伝コラボ企画が通れば、\n作業体験として泳げるかもしれません。,如果水族馆的宣传合作企划通过的话，\n或许能作为工作体验去游泳。
0000000000000,佑芽,え、本当ですか！？\nあたし、やりたいですっ！,诶，真的吗！？\n我想做！
0000000000000,{user},分かりました。では、\n水族館に企画を提案してみます。,知道了。那么，\n我去向水族馆提议这个企划。
0000000000000,佑芽,よ～し、魚たちとの泳ぎ勝負に\n負けないために、特訓するぞっ！,好～，为了在和鱼儿们的游泳比赛中不输，\n我要特训了！
0000000000000,{user},……提案するのは、\n作業体験ですからね？,……我提议的可是，\n工作体验哦？
info,adv_pevent_003_hume_activity_022.txt,,
译者,mk2,,
