id,name,text,trans
0000000000000,手毬,燐羽……だいぶ戻ってきたみたいだね、\nアイドルに。,燐羽……看来你已经找回不少\n作为偶像的感觉了呢。
0000000000000,手毬,さっきのミニライブ、\nいい感じだったと思うよ。,刚才那场迷你演唱会，\n我觉得发挥得很棒哦。
0000000000000,燐羽,偉そうに……,你摆什么架子……
0000000000000,燐羽,私に負けて、さっきまで泣きべそ\nかいてたやつの台詞じゃないでしょ。,刚才还因为输给我而在那儿哭鼻子的家伙，\n没资格说这话吧。
0000000000000,手毬,ふっ、なんのことかわからないな。,呵，我不知道你在说什么。
0000000000000,手毬,ただ、負けは認める。さっそく\n『N.I.A』のリベンジされちゃったね。,不过，输了就是输了，\n没想到这么快就被你在『N.I.A』完成了复仇。
0000000000000,手毬,あぁ悔しい。,哎呀、不甘心。
0000000000000,燐羽,悔しそうに見えないんだけど……,完全看不出你哪里不甘心……
0000000000000,手毬,燐羽が……\nアイドルに戻ってくれて、嬉しいから。,因为燐羽你……\n能回来当偶像，我很高兴。
0000000000000,燐羽,……あっそ。,……啊、行吧。
0000000000000,燐羽,……リクエスト通り、実力を戻して、\nあなたに勝ってあげたわ。,如你所愿，我已经找回了实力，\n也赢过了你。
0000000000000,燐羽,これで満足？,这样你该满足了吧？
0000000000000,手毬,え、ぜんぜん。\nまだ上があるでしょ？,哎，完全没有。\n你的实力不止于此吧？
0000000000000,燐羽,いまの私は、『SyngUp!』解散前の\n私と、同程度の実力のはずだけど。,现在的我，实力应该已经恢复到\n『SyngUp!』解散前的水平了。
0000000000000,手毬,<em\=>だから</em>、まだまだ上があるでしょ？,所以我才说，你的实力不止于此吧？
0000000000000,燐羽,ないわ。,才没有。
0000000000000,手毬,あるってば。ぐれる直前の燐羽は\nもっとすごかったし。,绝对有！叛逆之前的燐羽\n明明比现在还要厉害得多。
0000000000000,燐羽,だとしても、\n<em\=>これ以上はレッスンしない</em>。,就算真的有，\n我也不打算再训练了。
0000000000000,燐羽,約束を果たすためにやっているだけで、\nアイドルへの情熱なんてないんだから。,我只是为了履行约定才来的，\n对偶像实在没什么热情。
0000000000000,燐羽,これで我慢しなさい。いいわね。,能做到这样你就知足吧，懂？
0000000000000,手毬,燐羽がレッスンしない理由ってさ。\n継さんと――,燐羽你之所以不肯练习，\n是因为继小姐——
0000000000000,燐羽,私が一度でも、\nそんなことを自分で言った？,我哪怕有一次，\n亲口说过那种话吗？
0000000000000,燐羽,誰かから聞いたのか、\n自分で想像したのかしらないけど。,我不管你是听谁说的，\n还是自己在那儿乱猜的。
