id,name,text,trans
0000000000000,手毬,プロデューサー、\nこれが今回の衣装です！,制作人，\n这就是这次的服装！
0000000000000,{user},よろしい。しっかり絞れていますね。\nこれならば……,不错嘛。把身材衬得很好呢。\n这样的话……
0000000000000,{user},タイアップ企画の第一弾、\n初星学園の代表として、\n申し分ない働きができるでしょう。,联动企划的第一弹，\n作为初星学园的代表，\n你一定能拿出无可挑剔的表现吧。
0000000000000,手毬,ふっ、当然でしょ。私たちは、\nまだあくまで候補生。だとしても、,哼，这是当然的吧。\n虽然我们说到底还只是候补生。
0000000000000,手毬,仕事を任されている以上、プロです。\n期待以上の月村手毬を提供しないと、\n他のアイドルに顔向けできない。,但是既然被委派了工作，就是专业的。\n无法提供超水准发挥的月村手毬，\n根本没脸面对其他偶像。
0000000000000,手毬,ただ……今回の仕事、\nファンのところに届くのは次の夏。,不过……这次的工作，\n要等到明年夏天才能送到粉丝面前。
0000000000000,手毬,いますぐ成果が\n目に見えるものじゃない。,不是马上就能\n看到成果的东西。
0000000000000,手毬,つまり……目先の課題には\n間に合わないってことだよね。,也就是说……\n解决不了眼前的问题呢。
0000000000000,手毬,短期的に見れば、時間を消費して、\n得るものがないってことだよね。,从短期来看，就是花费了时间，\n却什么也得不到，对吧。
0000000000000,{user},さすがベテラン。\nよくわかっていますね。\n今回の仕事は、いわば……,真不愧是资深偶像。\n你理解得很透彻呢。\n这次的工作，可以说是……
0000000000000,{user},次の夏以降でアドバンテージを\n得るための投資です。ですが……,是为了在明年夏天之后\n获得优势的提前投资。但是……
0000000000000,手毬,『それだけ』で終わらせる\nつもりはないです。,我可没打算让这次工作『到这为止』\n就草草了事了。
0000000000000,手毬,きっちり経験を積んで帰ります。\n帰国して、すぐに使えるようなものを\nです。,我会扎扎实实积累经验再回去。\n而且是，回国后立刻能派上用场的\n经验。
0000000000000,手毬,この……常夏の景色や空気、\n肌を焼く爽やかな熱さ……,这片热带的景色和空气，\n还有晒得肌肤发烫的清爽阳光……
0000000000000,手毬,ぜんぶ覚えて帰ります。,我会全部记下来带回去的。
0000000000000,手毬,月村手毬が歌う『夏の楽曲』が、\nもっと強化されちゃうね。,到时候月村手毬演唱的『夏日歌曲』，\n一定会变得更强呢。
0000000000000,{user},『夏の楽曲』に限りません。\n非日常の体験は、あらゆる\nパフォーマンスに好影響がある。,不止是『夏日歌曲』。\n像这样的非日常体验，\n会对所有表演产生良好影响。
0000000000000,{user},アイドルのライブとは、ファンにとって\n最高の非日常だからです。,因为偶像的演唱会，\n对粉丝来说就是最棒的非日常。
0000000000000,手毬,いいこと言うね、プロデューサー。,说得真好呢，制作人。
0000000000000,手毬,じゃあさ。撮影がはじまるまで、\n散歩に付き合ってよ。,那这样。到拍摄开始之前，\n陪我去散散步吧。
0000000000000,手毬,非日常の中を、一緒に歩こう。,一起在这非日常之中走一走吧。
0000000000000,手毬,お待たせ、プロデューサー。\nさっそく行こうか。,久等了，制作人。\n我们这就出发吧。
0000000000000,{user},そのワンピースは……,那条连衣裙是……
0000000000000,手毬,これも撮影衣装です。\n許可をいただけたので、\n着てきちゃいました。,这也是拍摄服装。\n因为得到了许可，\n我直接穿上了。
0000000000000,{user},（わかっていたことだが……\n月村さんによく似合っている）,（虽然我早就知道……\n但真的很适合月村同学）
0000000000000,{user},（誇らしいな……俺も、先方も、\n良い仕事をした）,（真让人自豪啊……无论是我、还是她，\n都做得很好）
0000000000000,手毬,ねぇ……今回の撮影で\n気を付けた方がいいこととかあるかな？,我说……这次的拍摄\n有没有什么需要特别注意的地方？
0000000000000,{user},あらためて思いますが……\n月村さんは、真面目ですね。,我又一次这么觉得……\n月村同学，你真的很认真呢。
0000000000000,手毬,浮かれたりしないのかって？　\nテンションは上がってますよ、\nちゃんと。ただ……,你是想问我是不是兴奋过头了？\n我确实有很兴奋哦，\n只不过……
0000000000000,手毬,私はアイドルで、\nいまは仕事の準備中なんです。,我可是偶像，\n现在正在为工作做准备。
0000000000000,手毬,プロデューサーこそ……,制作人你才是……
0000000000000,手毬,せっかくこんなシチュエーションで、\n担当アイドルと並んで歩いているのに、\nちっとも浮かれた様子がないですよね？,明明难得在这种情境下，\n和自己负责的偶像并肩走着，\n你却一点激动的样子都没有？
0000000000000,{user},俺はプロデューサーで、いまは大切な\n仕事の真っ最中なんです。,我可是制作人，\n现在正在为重要的工作做准备。
0000000000000,手毬,真似しないでください。,请不要学我说话。
0000000000000,{user},ただの本心です。それに……\nテンションは上がっていますよ、\nちゃんと。,这是我的真心话。\n而且……我确实\n很兴奋哦。
0000000000000,手毬,そうは見えませんけど。\nじゃあ、いまなに考えてるの？,可我看不出来。\n那你现在在想什么？
0000000000000,{user},気が合うアイドルを\n担当できて幸運だったと、\nしみじみ実感しています。,能负责这么合拍的偶像，\n我打从心底觉得\n自己很幸运。
0000000000000,手毬,ふーん。,哼——
0000000000000,手毬,私もです。,我也是。
0000000000000,手毬,撮影が終わったら……,拍摄结束之后……
0000000000000,手毬,美味しいもの、食べさせてください。,要带我去吃好吃的哦。
info,adv_cidol-ttmr-3-021_02.txt,,
译者,pm,,
