id,name,text,trans
0000000000000,{user},さて、佑芽さん。\n『H.I.F』が終わり、\n合宿がはじまって……,那么，佑芽同学。\n『H.I.F』结束了，\n合宿也开始了……
0000000000000,{user},しかるべきときがやってきました。\n新曲のレッスンをはじめましょう。,是时候了。\n让我们开始新歌的练习吧。
0000000000000,佑芽,？　……なんでしたっけ？,新歌？……什么来着？
0000000000000,{user},（……本当に忘れている）,（……居然真的全忘了）
0000000000000,{user},失礼しました。あらためて思い出して\nいただきましょう――,抱歉，是我没提醒到位。\n那就让我帮你重新回忆一下吧——
0000000000000,佑芽,ああ～～～っ！　\nありましたね！　そんなこと！！,啊～～～！\n想起来了！确实有这么回事！！
0000000000000,佑芽,思い出しました！　\nさっそくはじめましょう！,全部想起来了！\n那我们快点开始吧！
0000000000000,{user},合宿終盤にある例のライブに、\n<r\=コンポーザー>作曲家</r>を呼んでおきました。,合宿尾声的那场演出，\n我已经把作曲家请过来了。
0000000000000,{user},これをもって新曲アップグレードの\nためのフィードバックとします。,到时你就直接上台演唱，\n作为新歌升级所需的实战反馈。
0000000000000,佑芽,えぇえぇ！？\n未完成の歌で挑めってことですかぁ！？,哎哎哎！？\n是要我拿着还没完成的歌去演出吗！？
0000000000000,{user},最新の花海佑芽をお見せするのなら、\nベストな選択です。そして……,如果想要展示最新的花海佑芽，\n这是最佳选择。而且……
0000000000000,{user},もっとも勝率が高いプランでもある。\nなにせ、今度のライバルは強力です。,这也是胜算最高的方案。\n毕竟，这次的对手很强。
0000000000000,佑芽,新生『花海佑芽』の楽曲で挑まないと、\nってことですね！　よぉ～しっ！,也就是说，必须拿出新生『花海佑芽』的乐曲\n去拼一把才行呢！好～嘞！
0000000000000,佑芽,もう一回殻を破って、\n特訓の成果を示してみせます！,我会再次超越自我，\n让你见识一下我特训的成果！
0000000000000,佑芽,――というわけで、大急ぎで\n新曲のレッスンをしてるんだぁ～。,——就是这样，所以我现在正\n拼了命地突击练习新歌呢～
0000000000000,広,ふふ、佑芽はいつもプロデューサーから\n無茶ぶりされてる。……羨ましい。,呵呵，佑芽总是被制作人\n出各种难题呢。……真羡慕。
0000000000000,佑芽,へへ～、いいでしょ～♪　あげないよ！,嘿嘿～羡慕吧～♪ 才不会让给你呢！
0000000000000,千奈,わたくしたちも負けては\nいられませんわ。,这下我们也\n不能认输呢。
0000000000000,千奈,この……わたくしと篠澤さんが筋肉痛で\n動けない時間を有効に使って……,趁着……我和筱泽同学因肌肉酸痛\n而动弹不得的这段时间……
0000000000000,広,アイドル・花海佑芽と、篠澤広と、\n倉本千奈の話を続けよう。,继续关于偶像·花海佑芽、筱泽广\n和仓本千奈的故事吧。
0000000000000,一同,<r\=けんさん>研鑽</r>のために！,为了钻研！
0000000000000,佑芽,次は千奈ちゃんの番だよ。,接下来轮到小千奈了哦。
0000000000000,広,千奈のライブは、デビュー当時から\n満足感が高かった。,千奈的演唱会，\n从出道开始完成度就很高。
0000000000000,千奈,わたくしだけの力ではありませんわ。\n素晴らしいステージギミックを\n用意していただきましたし――,这不只是我一个人的力量哇。\n不仅是大家为我准备了\n华丽的舞台设计——
0000000000000,千奈,周囲の皆さまが、\nがんばってくださいましたもの。,更是因为周围的各位，\n都在全力以赴地支持着我呀。
0000000000000,佑芽,千奈ちゃんのファンクラブの一員と\nして、みんなの代わりに言うね。,作为千奈粉丝俱乐部的一员，\n我要代表大家反驳一句：
0000000000000,佑芽,それだけじゃないよ！　絶対！,不止是因为那些啦！绝对！
