id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者は――,『Hatsuboshi IDOL FESTIVAL』\n优胜者是——
0000000000000,学園長,十王星南！,十王星南！
0000000000000,ことね,プロデューサー。,制作人。
0000000000000,ことね,星南先輩のライブ。素敵でしたね。,星南前辈的演出，真棒呢。
0000000000000,ことね,さっすが……あたしのスター。,真不愧是……我的明星。
0000000000000,ことね,今日は、最高のイベントでした。\n観客全員が笑顔で……\n幸せそうに帰っていきました。,今天的活动，真是最棒的。\n所有观众都带着笑容……\n一脸幸福地回去了。
0000000000000,ことね,『<r\=プリマステラ>一番星</r>』は、\nまた新しい憧れを振りまいて……,『启明星』她，\n又播撒下了新的憧憬……
0000000000000,ことね,きっと未来のアイドルを生み出した。,一定孕育出了未来的偶像。
0000000000000,ことね,ちょっぴりだけ、さみしいです。,只是我、有一点点寂寞。
0000000000000,ことね,あたしたちの宝物……\n憧れのひとから、受け継ぎたかったな。,我们的宝物……\n真想从那个憧憬的手中继承下来啊。
0000000000000,ことね,もう、それは二度と叶いませんけど――,不过，那已经再也不可能实现了——
0000000000000,ことね,へこたれてる場合じゃねぇ！　\nだってあたしは、アイドルだから！,现在可不是垂头丧气的时候！\n因为我可是偶像！
0000000000000,ことね,可愛く笑って進みましょう♪,带着可爱的笑容前进吧♪
info,adv_pstory_003_fktn_final-failure-01.txt,,
译者,pm,,
