id,name,text,trans
0000000000000,__title__,2章7話,2章7话
0000000000000,ことね,ねーねー、そろそろさぁ、センターとぉ……,我说~，差不多该讨论一下……
0000000000000,ことね,ついでにリーダーの決め方、話し合っておかない？,如何确定Center，顺便还有队长了吧？
0000000000000,手毬,決め方？,选法？
0000000000000,咲季,こうして一緒に暮らしていれば、,就这样一起生活下去，
0000000000000,咲季,あなたたちは、自然とわたしを敬うようになって、,你们自然就会尊敬我，
0000000000000,咲季,センターの座を献上してくると踏んでるんだけど。,然后乖乖把C位让给我的。
0000000000000,ことね,ねーよ。,想得美。
0000000000000,手毬,あなたを敬うとか死んでも有り得ないから安心して。,死了这条心吧，不可能有人尊敬你的。
0000000000000,咲季,ふふん、いまはそう思っていたらいいわ。,哼哼，现在你们就这么想吧。
0000000000000,手毬,妄言はさておき……どうする？,别说胡话了……怎么办？
0000000000000,ことね,投票するってのは？,投票怎么样？
0000000000000,ことね,月末までに決めないとだから、15日くらいにさ。,既然月底之前必须决定，那投票就定在15号左右吧。
0000000000000,ことね,センターとリーダーに相応しいのが誰か、,写下除自己以外，
0000000000000,ことね,自分以外の名前を書いて出すの。,适合当Center和队长的人的名字。
0000000000000,手毬,決まらない組み合わせだったら？,如果没有结果呢？
0000000000000,ことね,決まるまで毎日再投票。,那就每天重新投票，直到有结果为止。
0000000000000,ことね,20日までに決まらなかったら、,如果20号之前还没有结果，
0000000000000,ことね,じゃんけんとかで無理矢理にでも決める――とか。,就用猜拳之类的强行决定吧。
0000000000000,手毬,どうせ私になるだろうから、それでいいよ。,反正肯定是我，就这样吧。
0000000000000,咲季,わたしもいいわ。じゃんけんでも、わたしが勝つし。,我也同意。猜拳的话，赢的肯定是我。
0000000000000,咲季,――話は終わりね。,——就这么定了。
0000000000000,咲季,さあっ、今日も全っ力で寝るわよ！,好啦，今天也要全力睡觉哦！
0000000000000,手毬,なに、その変な言い回し。,你这是什么奇怪的说法。
0000000000000,咲季,生活のすべては練習のうちだから、,生活本身就是修行嘛，
0000000000000,咲季,何事も全力でやるってこと。,所以做什么都要全力以赴。
0000000000000,ことね,なんでもいーけど、今日は咲季が真ん中に寝てよ。,随便啦，不过今天咲季睡中间吧。
0000000000000,咲季,え？　なんで？,诶？为什么？
0000000000000,ことね,（手毬の隣で寝たくねーんだよ）,（不想睡在手毬旁边）
0000000000000,ことね,えっと……お姉ちゃんの隣がいいから？,那个……想睡在姐姐旁边？
0000000000000,咲季,なにそれ～？　えへへ……いいけどぉ。,什么嘛～？嘿嘿……好吧。
0000000000000,ことね,（ちょろっ）,（真好搞定）
0000000000000,咲季,じゃ、おやすみっ！　ぐー。,那晚安啦！呼。
0000000000000,ことね,寝付き早っ！？,睡得真快！
0000000000000,手毬,こ、これが、全力の睡眠……？,这、这就是全力睡觉……？
0000000000000,ことね,あ、そうだ。手毬、これ渡しとく。,啊，对了。手毬，这个给你。
0000000000000,手毬,え？　私のゆたんぽ……どうして。,诶？我的暖水袋……怎么在你那。
0000000000000,ことね,代わりに取ってきてやったから。,我帮你拿回来了。
0000000000000,手毬,……余計なことしないで。,……别多管闲事。
0000000000000,ことね,はいはい、ごめんごめん。,好好好，抱歉抱歉。
0000000000000,ことね,でもねー、寝不足になられても迷惑なんだわ。,不过你要是睡眠不足，会影响到我的。
0000000000000,ことね,一蓮托生、なんだろ？,毕竟我们是一条船上的蚂蚱嘛。
0000000000000,手毬,……ありがとう。,……谢谢。
0000000000000,ことね,どーいたしまして。,不客气。
0000000000000,手毬,あの……なにか、言っていた？,那个……她，说了什么吗？
0000000000000,ことね,元ルームメイトの子？　……いや、特には。,你以前的室友吗？……倒是没说什么。
0000000000000,ことね,あーでも、めちゃくちゃ感じ悪かった。,啊，不过，感觉对我很不友好。
0000000000000,手毬,……そう。,……这样啊。
0000000000000,？？？,……あなた、まりちゃんのなんなんですか？,……你，和手毬是什么关系？
0000000000000,ことね,なにって……ユニットメンバーで、同室？,什么关系……我们是同一个组合，同一个宿舍的？
0000000000000,？？？,！？,！？
0000000000000,？？？,………………っ。,………………
0000000000000,ことね,（なぁ～んか、地雷踏んだっぽいんだよねぇ～）,（好像踩到雷了）
0000000000000,ことね,……あいつ、なんで怒ってたんだろ。,……她为什么生气啊？
0000000000000,手毬,あの子がなにを考えているか、なんて……,我不知道……
0000000000000,手毬,私には、わからない。,她心里在想什么。
0000000000000,手毬,わかってたら……ユニット解散なんてしてない。,如果知道的话……组合就不会解散了。
0000000000000,ことね,あ、そ。,啊，这样啊。
0000000000000,ことね,おやすみ。,晚安。
0000000000000,手毬,うん、おやすみ。,嗯，晚安。
0000000000000,ことね,（よーし……手毬とは離れられたし……）,（好耶……不用和手毬一起睡了……）
0000000000000,ことね,（咲季はグッスリ熟睡してるし……）,（咲季睡得很熟……）
0000000000000,ことね,（ふぁ～あ……よーやく今夜は、ゆっくり眠れそう）,（呼～今晚终于能睡个好觉了）
0000000000000,ことね,………………………………,………………………………
0000000000000,ことね,………………………………,………………………………
