id,name,text,trans
0000000000000,リーリヤ,……ま、負け、ですか……？,……输、输了吗……？
0000000000000,清夏,そんな……,怎么会……
0000000000000,{user},……申し訳ありません。\n俺の責任です。,……非常抱歉。\n这是我的责任。
0000000000000,リーリヤ,……わたしの力が足りなかったんです。\nミスもしちゃったし……,……是我的能力不足。\n而且我还犯了错……
0000000000000,リーリヤ,あんなミス、最近はぜんぜんしなかった\nのに、どうして本番だけ……,那样的失误，最近明明都没再犯过的，\n为什么偏偏在正式演出时……
0000000000000,清夏,……あたしも同じだよ、リーリヤ。\n本番の空気に、呑み込まれちゃった。,……我也是这样，莉莉娅。\n完全被正式演出的气氛给压倒了。
0000000000000,清夏,あたしたち……優勝どころか、\n本戦のステージにも立てなかったね。,我们俩……别提夺冠了，\n连正式比赛的舞台都没登上去呢。
0000000000000,リーリヤ,……うん。,……嗯。
0000000000000,清夏,冷静に考えたらさー、1年生で優勝する\nなんて、無茶な話だったんだよ！,冷静想想的话啊，一年级就想夺冠，\n根本就是胡来嘛！
0000000000000,清夏,……だから、仕方ないよ。,……所以，没办法啦。
0000000000000,リーリヤ,……仕方なくなんか、ないよ。,……才不是没办法呢。
0000000000000,リーリヤ,だって、わたしたち……\n約束、叶えられなかったんだよ？,因为，我们……\n不是没能实现约定吗？
0000000000000,清夏,……そう、だね。\n終わっちゃったんだよね。,……是啊，没错。\n一切都已经结束了呢。
0000000000000,リーリヤ,センパイ……\nこれから、どうすればいいでしょうか？,前辈……\n以后我们该怎么办才好？
0000000000000,{user},……そう、ですね。\nここで終わりたくはありません。,……是啊，没错。\n我不想在这里结束。
0000000000000,{user},でも今は先のことを考えるより、\n心を整理する時間を取りましょうか。,不过现在与其考虑以后的事情，\n不如先花点时间整理一下心情吧。
0000000000000,リーリヤ,……はい。,……好的。
info,adv_pstory_003_kllj_selection-failure-01.txt,,
译者,pm,,
