id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者は――,『Hatsuboshi IDOL FESTIVAL』\n的优胜者是——
0000000000000,学園長,十王星南！！,十王星南！！
0000000000000,リーリヤ,……キセキ、起こせなかったね。,……奇迹，没能发生呢。
0000000000000,清夏,うん……途中までは良い感じ\nだったのに……,嗯……明明中途感觉\n还不错，可是……
0000000000000,清夏,急にユニットのバランスが、\n……崩れちゃった。,突然两人的平衡就\n……就崩溃了。
0000000000000,{user},……元より、賭けでした。\nおふたりのせいではありません。,……我们从一开始就是在赌博。\n这并非两位的错。
0000000000000,{user},安定したパフォーマンスを\n選ばなかった俺の責任です。,没有选择更稳定的表演方式\n是我的责任。
0000000000000,リーリヤ,……悔しい、なぁ。,……好不甘心啊。
0000000000000,リーリヤ,約束……叶えられなかった。,约定……没能实现。
0000000000000,清夏,でも……あたしたちはまだ、\n同じ夢を見てる。,但是……我们仍然\n怀揣着同一个梦想。
0000000000000,リーリヤ,清夏ちゃん……。,小清夏……
0000000000000,清夏,だったら、やり直そうよ。,那么，让我们重新开始吧。
0000000000000,{user},――来年。\nゼロからまた、這い上がりましょう。,——明年。\n从零开始，再次爬上去吧。
0000000000000,リーリヤ,全部終わっちゃったと思ったけど……\nここが終わりじゃないんだ。,我还以为一切都结束了……\n但这里并不是终点。
0000000000000,リーリヤ,もう一度、頑張りたいです……！,我还想再努力一次……！
0000000000000,リーリヤ,センパイ！　清夏ちゃん！\n引き続き、よろしくお願いします……！,前辈！　小清夏！\n今后也请多多关照……！
info,adv_pstory_003_kllj_final-failure-01.txt,,
译者,pm,,
