id,name,text,trans
0000000000000,佑芽,星南せんぱぁ～～～～～～～い！　\n美鈴ちゃ～～～～～～～～～ん！,星南学姐～～～～～～～！\n美铃～～～～～～～～～！
0000000000000,星南,あら、どうしたの佑芽。,哎呀，怎么了佑芽。
0000000000000,美鈴,まあ、佑芽さん。そんなに慌てても、\nいいことはありませんよ。,别着急，佑芽同学。这么慌张可\n没什么好处哦。
0000000000000,美鈴,さ、座ってください。お菓子を食べて、\nお茶を飲んで……,来，请坐。吃点点心，\n喝口茶……
0000000000000,美鈴,それからでも、いいでしょう？,之后再开始说也来得及吧？
0000000000000,佑芽,ありがとう、美鈴ちゃん――\nじゃなくて！　あたしっ！,谢谢你，美铃——\n不对啦！　我现在！
0000000000000,佑芽,ふたりにいますぐ聞いてほしい\n話があって～～～～！,有件必须马上和你们两个人\n商量的事～～～～！
0000000000000,星南,もちろんよ、佑芽。\nなんだって相談に乗るわ。,当然可以啦，佑芽。\n无论要商量什么，我都会帮你的。
0000000000000,星南,あなたは同じ生徒会メンバーで、\n可愛い後輩だもの。,因为你既是学生会的同伴，\n又是可爱的学妹嘛。
0000000000000,美鈴,ふふ……まあ、星南会長。\n春が終わる頃まで……,呵呵……不过啊星南会长。\n真难想象这话……
0000000000000,美鈴,佑芽さんのプロデューサーと揉めていた\nひとのお言葉とは思えませんよ。,出自在春天结束前还和佑芽同学的\n制作人起过冲突的人之口呢。
0000000000000,星南,……蒸し返さないで頂戴、美鈴。\nだって……,……别再翻旧账了，美铃。\n因为……
0000000000000,星南,揉めるに決まっているじゃない。\n佑芽のスカウトに成功したと思ったら、,会起冲突是当然的吧？\n本以为我成功发掘了佑芽，
0000000000000,星南,後日……佑芽にはプロデューサーが\nすでに付いていたと発覚したのよ。,结果后来……才发现佑芽\n早就有制作人了。
0000000000000,星南,生徒会メンバーとして登録した後に！,还是在把她登记为学生会成员之后！
0000000000000,佑芽,うぅ～……あのときは、\n申し訳ありませんでした！,呜～……那时候真的\n非常抱歉！
0000000000000,星南,いいわ。ちゃんと確認しなかった私が\n悪いのだし。,没关系啦。没仔细确认\n是我的错。
0000000000000,美鈴,そもそも星南会長のスカウトが……\nとても……わかり辛かったですから。,说到底星南会长的发掘方式……\n实在……太让人摸不着头脑了。
0000000000000,美鈴,おっしゃる通り、\n星南会長が悪いと思います。,正如您所说，\n确实是星南会长的不对。
0000000000000,星南,ごほん！　佑芽のプロデューサーとも\nよく話して、ちゃんと納得したわ。,咳咳！　我和佑芽的制作人\n也好好谈过了，现在已经完全释怀啦。
0000000000000,星南,10時間ほどの討論を経てね。,进行了长达10个小时的讨论呢。
0000000000000,佑芽,そんなことしてたんですか！,居然做了这种事吗！
0000000000000,美鈴,討論、とは？,讨论，是指？
0000000000000,星南,どちらが佑芽を、よりよく導けるのか\nというプロデューサーとしての勝負よ。,为了比出谁能更好地引导佑芽\n我们作为制作人一决胜负了。
0000000000000,佑芽,そんなことしてたんですか！？,居然做了这种事吗！？
0000000000000,星南,接戦だったのだけれどね。\n……完敗よ。潔く認める。,虽然一度势均力敌。\n……但我最终还是惨败了。输得心服口服。
0000000000000,星南,あのひとは、私よりも早く……\n佑芽を高みへと連れていけるわ。,那个人会比我更早一步……\n把佑芽带到更高的境界呢。
0000000000000,佑芽,お、おぉ～……\nさすがプロデューサーさん。,哦、哦～……\n真不愧是制作人。
0000000000000,星南,だから、ね。私は、あくまで同じ\n生徒会の先輩として、,所以啊。我决定了\n仅仅作为学生会的学姐
0000000000000,星南,佑芽の力になると決めたの。,来助佑芽一臂之力。
0000000000000,美鈴,ふふ……わたしも……なんだか今日は、\n佑芽さんに優しくしたい気分です。,呵呵……我今天也……\n莫名想宠一下佑芽同学呢。
0000000000000,美鈴,ぜひ、お悩みの解消に、\n協力させてください。,请务必让我们\n帮忙解决你的烦恼。
0000000000000,佑芽,星南先輩……美鈴ちゃん……,星南学姐……美铃……
0000000000000,佑芽,じゃあ、遠慮なく相談しますね。,那我就不客气地商量啦。
0000000000000,星南,ええ、なんでも言って頂戴。\nしっかりと聞いて、答えてあげるわ。,嗯，有什么尽管说吧。\n我会认真倾听并回答你的。
0000000000000,佑芽,はいっ！　あの……実は、あたし――,好的！　那个……其实我——
0000000000000,佑芽,プロデューサーさんにどう思われて\nいるのか、しりたいんです！！,想知道制作人\n是怎么看我的！！
info,adv_cidol-hume-3-012_01.txt,,
译者,四季ナツメ,,
