id,name,text,trans
0000000000000,ことね,さっそく教えてください、\nプロデューサー！,制作人、快教教我！
0000000000000,ことね,あたしがもっとファンを\n楽しませるために――,为了让粉丝们能更开心——
0000000000000,ことね,どうしたらいいのかっ！,我该怎么做！
0000000000000,{user},まず……大前提として。\n昨日のライブは成功でした。,首先……作为大前提。\n昨天的Live大获成功。
0000000000000,ことね,えっ？,诶？
0000000000000,{user},喜んでいるファンは大勢いますし――\n新しく藤田ことねというアイドルを,为止感到喜悦的粉丝大有人在——\n我认为也有很多人
0000000000000,{user},好きになってくれた方だって、\nたくさんいると思いますよ。,是看了Live之后才喜欢上你的。
0000000000000,ことね,えっ、えっ？　でも……,诶、诶？  但是……
0000000000000,{user},自分で言っていたではないですか。\n好評で嬉しかったと。,你自己不是也说了吗？\n看到夸你的评论很开心。
0000000000000,{user},改めて、素晴らしいライブでした。\nよくがんばりましたね。,我也再说一遍、Live表现很棒。\n你很努力了。
0000000000000,ことね,……え、へへ……いやぁ～。実は自分\nでも……上手く踊れたかなって。,……诶、嘿嘿……哎呀～。\n其实我也在想……好像我跳的还不错。
0000000000000,ことね,だからこそ！　ダメ出しが\n気になっちゃったんですよぉ！,正因为如此！  才会更在意那些\n指出问题的评论嘛！
0000000000000,ことね,いまあたし、\nあれ以上のライブできないのに～～！,明明现在的我、\n不可能做的比上次Live更好了～～！
0000000000000,{user},藤田さん、確認です。,藤田同学、我问你。
0000000000000,{user},良いライブができたことを\nちゃんと喜びましたか？,你是否因为Live表现不错\n而感到开心？
0000000000000,ことね,はいっ！　ファンの人たちや\nプロデューサーに、,是的！  收到粉丝们和制作人的、
0000000000000,ことね,たくさん褒めてもらえて、\nテンションぐーんとアップ中ですッ！,数不清的夸奖、\n现在正心情绝佳！
0000000000000,{user},よろしい。それでは、\n反省タイムに移りましょう。,很好。那么就进入复盘环节吧。
0000000000000,ことね,お願いしまっす！,拜托你了！
0000000000000,{user},来場者の感想は、現在ネット上に\nアップされているものに加え、,观众们的感想、\n加上现在网上的评论、
0000000000000,{user},会場内でのリサーチなどなど……\nすでに調査済みです。,加上场内采访……\n我已经调查好了。
0000000000000,ことね,でましたね！　恒例のやつが……！,出现了！  往常的那个……！
0000000000000,{user},それがプロデューサーの仕事です。\nよって……,这就是制作人的工作。\n所以说……
0000000000000,{user},藤田さんに頼まれずとも、\nこちらで対策を立てるつもりでした。,即便藤田同学不提、\n我也会做出相应的措施的。
0000000000000,ことね,ひゅー、頼れるぅ～♪　\n……でっ、調査結果は？,芜——、真可靠～♪  \n……那么、调查结果呢？
0000000000000,{user},否定的な意見で多かったのは、\n歌がイマイチだったと。,否定的意见主要集中在唱歌部分。
0000000000000,ことね,あっはい。,啊、好的。
0000000000000,{user},しかしこの調査結果は、\n鵜吞みにできません。,但是这个调查的结果、\n不能完全相信。
0000000000000,ことね,と、いいますと？,你的意思是？
0000000000000,{user},藤田ことねのファンなら、そんなことは\n承知の上で来ているはず。,藤田同学的粉丝们、\n应该都是在知道这件事的基础上才来的。
0000000000000,ことね,ちょぉい！　もぉ～！,喂！  真是的～！
0000000000000,ことね,で！　承知の上で来ているはずなら、\nどーだってゆーんですぅ？,然后！  知道我唱歌不行才来的、\n这代表什么呢？
0000000000000,{user},ファンの方々は、感想をそのまま\n口にしないことがあります。,粉丝们有时候、\n是不会讲出最真实的想法的。
0000000000000,ことね,それは……わかるかもです。あたしも、\n先輩のライブの感想とか書くとき……,这个……我明白。\n我在写学姐们的Live感想时也会……
0000000000000,ことね,本音とちょっと違うけど、わかりやすい\nように書いトコ～って、やりますし。,讲些和真实想法有些偏差的\n场面话之类的。
0000000000000,{user},なんとか本音を知りたかったので、\n一人ひとり、調べられるだけ\n調べました。,因为想知道粉丝们的真实感想、\n我就一个人一个人问了过去。
0000000000000,ことね,すぐそういうコトしますよね。\n……その結果は？,真是不得了啊。\n……结果是？
0000000000000,{user},彼らの不満は、期待したものが\n得られなかったことにあるようです。,他们的不满、似乎主要在于\n没有看到期待的东西。
0000000000000,ことね,あたしのファンが、\nあたしに期待していたもの……？,我的粉丝们、\n期待在我这里看到的……？
0000000000000,ことね,いままでのライブにはあって、\n昨日のライブにはなかったもの……？,之前的Live都有的、\n但是昨天的Live没有的东西……？
0000000000000,{user},答えにたどり着いたようですね。,看上去你心里已经有答案了呢。
0000000000000,ことね,や、わかんないですよ！\nでも……答えは言わないでください。,我、我不明白呀！\n但是……先别告诉我答案。
0000000000000,ことね,もうすこしで、なにか――\nつかめそうなのでッ！,感觉好像、好像要——\n想明白了！
info,adv_cidol-fktn-3-001_02.txt,,
译者,学园偶像大师同好会（翻译：mk兔 校对：病毒）,,
