id,name,text,trans
0000000000000,咲季,……ん～、そうね……\nそういうときは……,……嗯～这个嘛……\n这种时候呢……
0000000000000,ことね,……なー咲季ー。\nさっきからなにしてんの？,……喂——咲季——\n你从刚才起在干嘛啊？
0000000000000,手毬,ブツブツうるさいんだけど、\n独り言。,叽叽咕咕吵死了，\n在自言自语吗？
0000000000000,咲季,佑芽のトレーニングのアフターケアよ。,是在给佑芽的训练做后续辅导哦。
0000000000000,ことね,アフターケア？,后续辅导？
0000000000000,咲季,あの子、今、特別メニューで\nトレーニングしているの。,那孩子现在正按照特别菜单\n进行训练呢。
0000000000000,咲季,質問とか相談が尽きないのよ。\nまったく……ふふっ。,问题和咨询根本停不下来呀。\n真是的……呵呵。
0000000000000,ことね,あぁ……いつものやつ……,啊……老样子啊……
0000000000000,手毬,佑芽のトレーニングメニューから\nカロリー計算までやってるんだっけ？,你连从佑芽的训练菜单\n到卡路里计算都包办了来着？
0000000000000,咲季,そうよ！　佑芽がスポーツを\n始めてからずっとやってるわ。,是呀！从佑芽开始\n运动之后就一直这么做呢。
0000000000000,手毬,ほんとシスコンだよね。\nなんでそこまでするの？,真是妹控呢。\n为什么要做到这种地步？
0000000000000,咲季,ふっふっふ……,呵呵呵……
0000000000000,咲季,お姉ちゃんだからよっ！,因为我是姐姐呀！
0000000000000,手毬,……聞いた私がバカだった。,……问的我才像个傻瓜。
0000000000000,ことね,でもそれさー、,不过我说啊，
0000000000000,ことね,しんどくない？,不会很辛苦吗？
0000000000000,咲季,いーえっ、ちっとも♪,一～点～都～不～♪
0000000000000,ことね,……あっそ。,……哦这样。
0000000000000,手毬,納得、佑芽が伸びるわけだ。,我懂了，难怪佑芽进步这么快。
0000000000000,咲季,えへへへぇ～！　でっしょ～～～♪\n佑芽はほーんと、すごいんだから！,诶嘿嘿嘿～！对吧～～～♪\n因为佑芽真～的超级厉害嘛！
0000000000000,ことね,はいはい、くねくねはいいから。\nもう駅着くぞ、降りるぞー。,好啦好啦，别磨磨蹭蹭的了。\n马上要到站了，准备下车啦—。
0000000000000,咲季,ふぅ……ようやく落ち着けるわね。\nさっそくセトリの確認――,呼……总算能静下来了。\n赶紧确认下演出曲目表—
0000000000000,ことね,ちょっと待てええぇぇ！！,等一下啊啊啊啊！！
0000000000000,咲季,――っ！？\nな、なによ急に……,——！？\n突、突然怎么了……
0000000000000,ことね,3人同室とか聞いてないんだけど！？,三个人同住一间房这事我可没听说啊！？
0000000000000,咲季,言ってないもの。,没说过而已。
0000000000000,ことね,言えよ！　先に！！,倒是先说啊！提前！！
0000000000000,咲季,急な話で他に空いてなかったんだから、\n仕方ないでしょう？,事情突然其他房间又没空位，\n这也是没办法的事吧？
0000000000000,咲季,むしろ好都合じゃない。\nこれから打ち合わせするのに。,不如说正合适。\n反正接下来要商量演出事宜。
0000000000000,ことね,かもしれねーけどさ～……！,话是这么说啦～……！
0000000000000,ことね,（このふたりと同室で2泊3日って！\n正気かよ～～～！！）,（要和这两个人同住三天两夜！\n我是不是疯了啊～～～！！）
0000000000000,手毬,……いいよ、なんでも。,……算了，怎样都行。
0000000000000,ことね,……手毬！？,……手毬！？
0000000000000,手毬,明日に備えてゆっくりしたいし。\nさっさと決めること決めちゃおう。,我想为明天养精蓄锐好好休息。\n该定的事情就快点定下来吧。
0000000000000,咲季,そうね。まずは――,说得对。首先——
0000000000000,手毬,（……うぅ……\n夜、ちゃんと寝られるかな……）,（……呜……\n晚上真的能睡着吗……）
0000000000000,咲季,じゃあ、細かい振りのチェックは、\n明日のリハでやりましょう。,那么细节动作的检查，\n就留到明天彩排时再做吧。
0000000000000,ことね,うーい。,好—嘞。
0000000000000,手毬,……案外、すんなり決まったね。\nもっと揉めると思ってた。,……意外地顺利就决定了呢。\n我还以为会争论更久。
0000000000000,ことね,それなー。\nん～……多分だけど、,确实—。\n嗯～……我猜大概是因为，
0000000000000,ことね,咲季のおかげ……な気はする。,感觉是多亏了咲季……
0000000000000,咲季,わたし？\n大したことしてないわよ？,我？\n没做什么大不了的事呀？
0000000000000,咲季,それぞれの強みが活きる形に、\n意見をまとめただけ。,只是把大家的意见整合成\n能发挥各自优势的形式而已。
0000000000000,ことね,いやそれをナチュラルにやってたから\nすげーって話なの……,不，正因为你做得那么自然\n才厉害啊……
0000000000000,手毬,……私は、歌に全力出していい\n今の構成は、その……,……我可以全力投入唱歌\n现在的编排，那个……
0000000000000,手毬,好き、かな。\n安心できるし、やる気出る。,喜欢吧。\n既安心又能提起干劲。
0000000000000,咲季,手毬、だいぶ体力ついてきたものね。\nでも現状はここが限界ギリギリ。,手毬，体力提升了不少呢。\n不过现在已经是极限了。
0000000000000,咲季,いざとなったらわたしが\nサポートするから、安心しなさい。,万一有事我会\n支援你的，放心吧。
0000000000000,ことね,……なぁ、今さらだけど……\nあたしのソロのイントロ前もさ、,……呐，虽然现在才说……\n我独唱部分的前奏之前也是，
0000000000000,ことね,こんなに時間作ってもらって、\n本当によかったの？,为我争取了这么多时间，\n真的可以吗？
0000000000000,咲季,ええ。手毬の体力回復を稼ぐって\n目的もあるけど……,嗯。虽然也有争取时间\n让手毬恢复体力的目的……
0000000000000,咲季,ことねの持ち味はダンスとファンサ。\nその時間でたっぷり会場を温めて。,琴音的特色是舞蹈和互动。\n用这段时间充分炒热会场气氛。
0000000000000,ことね,……うん……わかった……けど。,……嗯……明白了……不过。
0000000000000,ことね,（……案外ちゃんと\n見てるんだなぁ、うちらのこと）,（……没想到他居然\n好好关注着我们呢）
0000000000000,ことね,……ひひっ。さすが、\nお姉ちゃんは伊達じゃないってか？,……嘻嘻。不愧是我姐姐\n不是徒有虚名对吧？
0000000000000,咲季,ふぇへへへ～！\nもう、褒めてもなにも出ないわよぉ♪,诶嘿嘿嘿～！\n再夸也不会给你好处哦♪
0000000000000,手毬,……すぐ調子に乗るし……,……马上就得意忘形……
0000000000000,手毬,話し合いもすんだんなら、そろそろ\n寝る準備したい……ん……だけど……,既然讨论也结束了，差不多\n该准备睡觉了……嗯……可是……
0000000000000,ことね,ん？　どうした、手毬～。,嗯？怎么了，手毬～。
0000000000000,手毬,…………ねぇ、今更なんだけど。\nこの部屋、よく見たら……,…………喂，虽然现在才说。\n这房间，仔细一看……
0000000000000,手毬,ベッド、ふたつしかなくない？,床不是只有两张吗？
0000000000000,一同,…………,…………
0000000000000,一同,――えっ？,——诶？
info,adv_event_019_main-03.txt,,
译者,病毒,,
