id,name,text,trans
0000000000000,{user},葛城さん。\n衣装のベースができました。,葛城同学。\n服装的样衣做好了。
0000000000000,リーリヤ,おおお……！\nなんだか、女神様みたいです……！,哦哦哦……！\n感觉就像女神一样……！
0000000000000,{user},葛城さんの世界に惹き込みやすいように\nファンタジー感を出してみました。,为了更容易将大家带入进葛城同学的世界\n我尝试加入了一些幻想风的元素。
0000000000000,リーリヤ,センパイ、すごいです！\nわたし、こういうの好きです！,前辈，好厉害！\n我好喜欢这种风格！
0000000000000,{user},……基本的には、衣装デザイナーさんに\n方針を伝えているだけですから。,……其实我也只是把大致方向\n传达给服装设计师而已。
0000000000000,リーリヤ,それでも、センパイはわたしのことを\nよく分かってくれてて、嬉しいです。,即便如此，也能感受到前辈很了解我\n我真的很开心。
0000000000000,{user},（む、無垢な信頼……！）,（如、如此纯粹的信赖……！）
0000000000000,リーリヤ,今回の衣装は、真っ白なんですね。,这次的服装，是纯白色的呢。
0000000000000,{user},『白線』や『極光』の衣装に、\n黒を選んだ理由は――,『白线』和『极光』的服装\n之所以会选择黑色，是因为——
0000000000000,{user},葛城さんの内面……心の強さを\n表したものでした。,我想表现出葛城同学的内在……\n也就是你内心的坚强。
0000000000000,リーリヤ,そう、だったんですか……？,是、是这样的吗……？
0000000000000,{user},今回の曲の衣装では、葛城さんが持つ\n別の側面をテーマにしたい。,这次歌曲的服装，我想以葛城同学\n身上的另一面为主题。
0000000000000,{user},だから純白を選びました。,所以才选择了纯白。
0000000000000,リーリヤ,わたしの別の側面って、\nなんでしょうか……？,我的另一面……\n是什么呢……？
0000000000000,{user},神秘性です。,是神秘感。
0000000000000,リーリヤ,神秘性、ですか……？,神秘感，吗……？
0000000000000,{user},葛城さんのビジュアルは現在、\n飛躍的に成長しています。,葛城同学的视觉表现力，\n正飞跃式地成长着。
0000000000000,{user},アイドルとしての指針を決めたことが、\n大きく影響しているのでしょう。,我想这很大程度是因为\n你确立了作为偶像的目标吧。
0000000000000,リーリヤ,仕草とか姿勢とか、ファンサのやり方は\n意識できるようになってきました。,举止、体态，还有回馈应援的方式……\n我已经能有意识地去控制了。
0000000000000,リーリヤ,でも、神秘なんて、大袈裟じゃ……,但是，神秘什么的……有点太夸张了吧……
0000000000000,{user},大袈裟ではありませんよ。,一点也不夸张哦。
0000000000000,{user},清廉かつ幻想的なビジュアル、\n純粋無垢な、妖精のようなアイドル。,以清澈又梦幻的视觉感受为基调，\n呈现出纯洁无垢、如同妖精般的偶像形象。
0000000000000,{user},『北欧の雪妖精』とは、\n葛城さんのことです。,所谓的『北欧的雪之妖精』，\n指的就是葛城同学。
0000000000000,リーリヤ,えええ……っ！？,哎哎哎……！？
0000000000000,リーリヤ,そんな、妖精だなんて、\n言い過ぎですよ……えへへ……,妖、妖精什么的，\n有点夸张了……嘿嘿……
0000000000000,{user},（満更でもなさそうだな）,（看样子她其实也挺高兴的嘛）
0000000000000,リーリヤ,センパイ！\nあの、衣装のことなんですけど！,前辈！\n那个，关于服装的事情！
0000000000000,{user},その様子だと、なにか良いアイデアを\n思いついたようですね。,看你这副样子，\n似乎是想到了什么好点子呢。
0000000000000,リーリヤ,わたし、杖が欲しいんです！,我想要一根法杖！
0000000000000,{user},…………杖？,…………法杖？
0000000000000,リーリヤ,えっと、マイクスタンドを装飾して、\n杖みたいにしたいんです……！,那个，就是把麦克风支架装饰一下，\n做成像法杖一样……！
0000000000000,{user},なるほど、良いですね。,原来如此，很不错的想法啊。
0000000000000,{user},衣装や楽曲と噛み合ってますし、\nぜひ採用しましょう。,和服装、歌曲都很契合，\n就用这个方案吧。
0000000000000,リーリヤ,ありがとうございます……！,谢谢您……！
0000000000000,リーリヤ,あと振り付けなんですけど、\nマイクスタンドを持ちながら踊れば、,还有关于舞蹈动作的部分，\n如果一边拿着麦克风支架一边跳舞的话，
0000000000000,リーリヤ,魔法使いみたいになって、\nとってもカッコいいと思うんです！,就像魔法使一样，\n我觉得会非常帅气！
0000000000000,{user},わ、分かりました。\n葛城さん、いったん落ち着いて。,明，明白了。\n葛城同学，你先冷静一下。
0000000000000,リーリヤ,落ち着きました！！,我冷静下来了！！
0000000000000,{user},……ええと、1個ずつ\n検討していきましょう。,……那个，我们\n一条一条来讨论吧。
0000000000000,リーリヤ,はい！！,是！！
info,adv_cidol-kllj-3-015_02.txt,,
译者,加冰七分糖,,
