id,name,text,trans
0000000000000,莉波,おはよう、{user}くん。,早上好，{user}君。
0000000000000,{user},姫崎さん、おはようございます。,姬崎同学，早上好。
0000000000000,莉波,ふふ、{user}くん。\n寝癖、ついてるよー。,呵呵，{user}君。\n头发睡翘起来了哦。
0000000000000,莉波,……はい、直った。,……好啦，弄平整了。
0000000000000,{user},これは失礼しました。,真是不好意思。
0000000000000,莉波,珍しいね、きみがうたた寝なんて。\nお仕事、忙しいの？,难得见你打盹呢，\n工作很忙吗？
0000000000000,{user},じつは、この件で悩んでいました。,其实是在为这件事发愁。
0000000000000,莉波,……初星デュオコンテスト？,……初星双人组合赛？
0000000000000,{user},はい、有名プロダクションも参加する、\nコンテスト形式のイベントです。,没错，这是场竞赛形式的活动，\n有不少知名经纪公司都会参加。
0000000000000,{user},ここで結果を出せば、\nプロへの足がかりになるでしょう。,要是能拿出亮眼的成绩，\n就能成为踏入职业圈子的跳板。
0000000000000,莉波,3年生にとっては――\n貴重なチャンス、だね。,对三年生来说\n是很宝贵的机会呢。
0000000000000,莉波,デュオってことは、\n二人組のユニットを組むんだよね。,说是双人赛，\n就是要组队搭档对吧。
0000000000000,莉波,もしかして、\n{user}くんと？,难不成，\n是和{user}君一起吗？
0000000000000,{user},……なるほど。それも悪くないですね。,……原来如此，这样倒也不错。
0000000000000,莉波,{user}くん、\nアイドルできるの！？,{user}君，\n也能当偶像吗！？
0000000000000,{user},……簡単なステップ程度なら。,因为每天都有看着姬崎同学练习，
0000000000000,{user},姫崎さんのレッスンを、\n毎日見ているので。,所以简单的舞步之类的\n我应该还应付得来……
0000000000000,莉波,……！？,……！？
0000000000000,{user},――冗談はさておき。\n悩んでいたのは、ユニットを組む\nお相手のことです。,——不开玩笑了。\n我之前苦恼的其实就是\n搭档人选的事。
0000000000000,{user},最適なユニットの組み合わせを、\nシミュレートして、,反复模拟各种\n最合适的组队搭配，
0000000000000,{user},多方面から検討を重ねていました。\n……それこそ、夢の中でも。,从方方面面仔细考量。\n……就连做梦的时候都在琢磨这件事。
0000000000000,莉波,だから寝不足だったんだ。\n……ちょっと、見てもいい？,难怪睡眠不足呢。\n……我能看一看吗？
0000000000000,莉波,……ほんとだ。組み合わせごとに、\nびっしりメモしてる。,……真的呢，每一组搭配\n都密密麻麻记满了笔记。
0000000000000,莉波,燕ちゃん、麻央……星南会長！？,小燕，麻央……星南会长！？
0000000000000,莉波,……む、無理だよ！\n『<r\=プリマステラ>一番星</r>』とのユニットなんて、\n絶対、緊張しちゃう……,……不、不行的！\n要和『启明星』组队的话，\n我肯定紧张得不行……
0000000000000,{user},そう思ったので、十王さんは、\n最初に外しました。,我也是这么想的，\n所以一开始就把十王同学排除在外了。
0000000000000,莉波,……ほっ。,呼……
0000000000000,莉波,千奈ちゃん、佑芽ちゃん、\n美鈴ちゃん、かぁ……\n生徒会の1年生メンバーだね。,小千奈、小佑芽、\n小美铃……都是学生会的\n一年级成员呢。
0000000000000,{user},その方々がパートナーなら、\n普段通りの姫崎さんを出せるかと。,要是和她们几位搭档的话，\n我觉得姬崎同学能展现出最自然的状态。
0000000000000,莉波,そうだね。でも、みんな、\nそれぞれ個性が違うから――,确实是这样。\n不过每个人的个性都不一样——
0000000000000,莉波,デュオを組む子ごとに、\n全然違う雰囲気になるよね。,跟不同的人组队，\n整体呈现出来的氛围也会截然不同。
0000000000000,{user},それがソロとは違う、\nユニットの面白さであり、難しさです。,这就是和单人表演不一样的地方，\n既是组合的趣味所在，也是难点。
0000000000000,{user},お互いの個性を引き出しつつ、\nファンの方々に新たな魅力を見せる。,既要互相衬托、发挥出彼此的特色，\n还要向粉丝展现全新的魅力。
0000000000000,{user},そうでなければ、ユニットを\n組む意味がありません。,做不到这点的话，\n组合也就没有意义了
0000000000000,莉波,……{user}くん。,……{user}君。
0000000000000,莉波,ユニットを組む相手、\n私が決めちゃってもいいかな？,可以由我来决定，\n搭档的人选吗？
0000000000000,{user},もちろん、それが一番です。\n姫崎さんの選んだパートナーに、\n合わせたプロデュースをしますので。,当然，这样再好不过了。\n我会配合姬崎同学\n选定的搭档做策划。
0000000000000,莉波,麻央と組みたいんだ。,我想和麻央组队。
0000000000000,{user},有村さんですね。いいと思います。\n姫崎さんとは仲もいいですし、\n相性はバッチリでしょう。,有村同学吗，我觉得很不错。\n和姬崎同学关系很好，\n相性肯定绝佳。
0000000000000,{user},では、オファーをかけておきます。,那我这边先去发出合作邀约。
0000000000000,莉波,{user}くん。\n麻央とは私が話すよ。,{user}君，\n麻央那边我会亲自去说。
0000000000000,莉波,前に一度、ユニットを組もうって、\n声をかけたことがあるんだけど、,之前我就\n找过她组队，
0000000000000,莉波,そのときは、アイドルとして、\n結果を出してからにしたいって、\n断られちゃったんだ。,不过那时候她拒绝了，\n说想先靠自己\n拿出成绩再说。
0000000000000,莉波,あのとき、言えなかった言葉、\n今ならちゃんと言えると思うから。,当初没能好好说出口的话，\n这次我觉得可以跟她讲清楚了。
info,adv_cidol-hrnm-3-018_01.txt,,
译者,FW狗头,,
