id,name,text,trans
0000000000000,？？？,……ねえ、きみ。\nどうして泣いてるの……？,……那个，小弟弟。\n你为什么在哭呀……？
0000000000000,？？？,そっか。お友達がいなくて、\n……寂しいんだね。,我明白了。因为没有朋友，\n……所以感到寂寞了吧。
0000000000000,？？？,元気だして。お姉さんが、\nお歌を歌ってあげる。,打起精神来。\n姐姐唱首歌给你听吧。
0000000000000,莉波,～～～♪,～～～♪
0000000000000,{user},いい調子ですね、姫崎さん。\n歌声に確かな自信を感じます。,状态很好呢，姬崎同学。\n我能从你的歌声里感受到十足的自信。
0000000000000,莉波,そ、そうかな……えへへ。,是、是吗……欸嘿嘿。
0000000000000,莉波,さっき、ボーカルトレーナーさんにも、\n褒められたんだ。,刚才歌唱训练员也\n夸我了呢。
0000000000000,{user},『N.I.A』は、\nイレギュラーな形になりましたが――,虽然『N.I.A』\n的举办形式有些特殊——
0000000000000,{user},姫崎さんはアイドルとして、\n飛躍的な成長を遂げたと思います。,但我认为姬崎同学作为偶像\n已经实现了飞跃性的成长。
0000000000000,莉波,うん。成長、してると思う。,嗯。我也觉得自己有所成长。
0000000000000,莉波,ほかのアイドルの子と競い合うの、\n最初は怖かったけど――,和其他的偶像们同台竞争，\n虽然最开始很害怕——
0000000000000,莉波,『N.I.A』に挑戦してよかった。,但能挑战『N.I.A』真是太好了。
0000000000000,{user},決勝の大舞台で、\nあの白草月花を破ったことは、,在决赛的舞台上\n战胜了白草月花，
0000000000000,{user},夏の『H.I.F』に挑戦する上で、\n自信になったはずです。,应该会让你在挑战夏天的『H.I.F』时\n更有底气吧。
0000000000000,莉波,あのときの白草さんは、\n全力を出せなかったみたいだし、,感觉那时候的白草同学\n并没有拿出全力，
0000000000000,莉波,ファンのみんなの応援があったから、\n実力以上の力が出せたんだ。,而且多亏了有粉丝们的声援，\n我才能超常发挥。
0000000000000,{user},それでも、『N.I.A』の優勝は、\n決してまぐれや奇跡ではない。,话虽如此，能拿到『N.I.A』的优胜\n绝不是侥幸或奇迹。
0000000000000,{user},姫崎さんのポテンシャルを\n出し切ることができれば、,只要能完全发挥出\n姬崎同学的潜力，
0000000000000,{user},夏の『H.I.F』での勝算は、\n十分にあると考えています。,我相信我们完全有把握\n在夏天的『H.I.F』中获胜。
0000000000000,莉波,……って、{user}くんは\n言ってくれたけど。,……{user}君、\n虽然话是这么说啦。
0000000000000,莉波,正直、想像できないな……\n私が星南会長に勝つなんて。,说实话，我真的很难想象……\n自己能赢过星南会长。
0000000000000,莉波,……ううん。\n気持ちで負けてちゃ、だめ。,……不行。\n可不能还没比，心态上就先输了。
0000000000000,莉波,{user}くんの、\nファンのみんなの、\n想いを背負ってるんだから。,毕竟我的身上，\n可是承载着{user}君\n和粉丝们的心意啊。
0000000000000,莉波,……？　汐莉ちゃん？,……？小汐莉？
0000000000000,莉波の妹,あ、お姉ちゃんっ。\nひさしぶりー。,啊，姐姐。\n好久没联系啦。
0000000000000,莉波,汐莉ちゃん、どうしたの？,小汐莉，怎么突然打过来？
0000000000000,莉波の妹,どうしたの、じゃないよ。最近、\n電話してくれないから、心配してたの。,什么叫突然打过来。\n最近你都不给我打电话，我很担心啊。
0000000000000,莉波,……そうだったかな。\nごめんね、レッスンが多くて。,……有这回事吗。\n抱歉啊，最近训练排得太满了。
0000000000000,莉波の妹,お母さんの送った梅干し、\nちゃんと食べてる？　蜂蜜のやつ。,有吃妈妈寄给你的梅干吗？\n就是那个蜂蜜味的。
0000000000000,莉波の妹,疲れに効くし、喉にもいいんだから。,既能缓解疲劳，对喉咙也很好哦。
0000000000000,莉波,ありがたく頂いてます。\nお父さんは、元気してる？,有在好好吃哦。\n爸爸身体还好吗？
0000000000000,莉波の妹,元気だよ。毎日、お姉ちゃんの\nライブの配信観て、,好着呢。\n他天天看姐姐演唱会的直播，
