id,name,text,trans
0000000000000,リーリヤ,すごい……アニメで出てきたあの料理、\nそのまんま……！,好厉害……是动画里出现的那个料理，\n简直一模一样……！
0000000000000,{user},ファミレスとアニメのコラボ、\n想像以上に力が入っているようですね。,这次家庭餐厅和动画的联动，\n比想象中还要用心呢。
0000000000000,{user},……ただ、メニューが多いので、\nコラボグッズのコンプは大変そうです。,……不过，联动菜单太多了，\n要集齐联动周边好像很辛苦。
select,,俺も\n注文しますよ,我也来点单吧
select,,集めている人を\n探してみます,帮忙找找\n正在收集的人
select,,計画的に\n通いましょう,有计划地\n来店吧
0000000000000,{user},付いてくるグッズは、差し上げますね。,附赠的周边，我也会给你的。
0000000000000,リーリヤ,い、いいんですか！？,可、可以吗！？
0000000000000,{user},今日は、葛城さんの慰労のようなもの。\nなんでも言ってください。,今天算是慰劳一下葛城同学。\n有什么想要的请尽管说。
0000000000000,リーリヤ,そ、それなら、もうひとつだけ……,那、那么，还有一件事……
0000000000000,リーリヤ,一口だけ、そっちのコラボメニューも、\n食べさせて欲しい……です。,想让你喂我吃一口，\n你点的联动料理……就一口。
0000000000000,{user},伝手をたどれば、\nおそらく見つけられると思います。,顺着人群找的话，\n应该能找到。
0000000000000,{user},見つけられたら、\nトレードの仲介をしますよ。,如果找到了的话，\n我可以帮你去换。
0000000000000,リーリヤ,すっごく助かります！,太感谢了！
0000000000000,リーリヤ,よし、\n頑張ってコンプリートするぞ……！,好，\n加油集齐吧……！
0000000000000,{user},調べたところ、\nこのコラボは2か月ほどやっています。,我查了一下，\n这个联动活动会持续两个月左右。
0000000000000,{user},週に1回のペースでも、十分、\nコンプリートを狙えるはずです。,即使每周来一次，\n以集齐为目标也足够了。
0000000000000,リーリヤ,はい、頑張ります！,好，我会加油的！
0000000000000,リーリヤ,……よし。今日はこの、原作再現\n炎チーズ10倍ピザにしよう……！,……好。今天就吃这个了，\n完美还原的十倍火焰芝士披萨……！
0000000000000,{user},（……カロリー計算は、こちらでも\n　しておいた方がよさそうだ）,（……摄入的卡路里，还是我先\n计算一下比较好吧）
info,adv_pevent_003_kllj_activity_021.txt,,
译者,pm,,
